"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
1989,0.436325312382971,0.516755203646528,1.59293522262803,6.83692209938857,7.96467611314014,165,17,0.0218342587106807,97.6785226013067,2.32147739869334,1.06581410364015e-14,0.0138168807379039,0.844355914181422,5.28656573230107e-05
1989,0.439490162561701,0.519090256812238,1.67583300307717,6.94284043503662,8.37916501538584,166,17,0.0234125770512831,97.5737525504929,2.42624744950707,6.21724893790088e-15,0.0142978843108329,0.846654616984403,5.45163463137836e-05
1989,0.441989503453796,0.520751814001165,1.75904793680054,7.04555230659003,8.79523968400271,167,17,0.0249910162396394,97.4758606562797,2.52413934372024,7.105427357601e-15,0.0147515082273771,0.84875269095617,5.61412994236828e-05
1989,0.443649584833536,0.521603538516004,1.84244685399995,7.14514741456577,9.21223426999975,168,17,0.0265171974177159,97.3859616606459,2.61403833935407,1.06581410364015e-14,0.0151513999785797,0.850549415549878,5.7739731516549e-05
1989,0.444128263494161,0.52151862146022,1.9258723012598,7.24167831526719,9.62936150629899,169,17,0.027788900229848,97.3043739098494,2.69562609015063,-8.43769498715119e-15,0.0153915497462302,0.851605762898032,5.93103970542444e-05
1989,0.443357451965809,0.520537035002503,2.00913883014721,7.33516135196573,10.0456941507361,170,17,0.0286816008536801,97.2315573839448,2.76844261605521,1.37667655053519e-14,0.015420238209315,0.851730851319113,6.08515600115224e-05
1989,0.44148171750163,0.518685727444551,2.09207226810332,7.42562348523811,10.4603613405166,171,17,0.0292571630351574,97.1678596668278,2.83214033317223,2.1316282072803e-14,0.015288509139795,0.851154551093419,6.23617397813576e-05
1989,0.438642353523767,0.515980599551381,2.17451497093658,7.5131058280155,10.8725748546829,172,17,0.0296015260067778,97.1135098753499,2.88649012465012,1.33226762955019e-15,0.0150535162078333,0.850114042863519,6.38397806285306e-05
1989,0.434984931965907,0.512427678580657,2.25632035211254,7.59765580614672,11.2816017605627,173,17,0.0298237570274814,97.0686241266154,2.93137587338457,-6.21724893790088e-15,0.0147774847674433,0.848870875146218,6.52847286606871e-05
1989,0.430861417082402,0.508024063217603,2.33734911218014,7.67932229394991,11.6867455609007,174,17,0.0302301977420768,97.0332085608439,2.9667914391561,-2.66453525910038e-15,0.0146115272106192,0.848112221994986,6.66957504100584e-05
1989,0.426359547215677,0.502758811010881,2.41747106191698,7.75815695313196,12.0873553095849,175,17,0.0309225615218222,97.0071561065007,2.99284389349933,4.44089209850063e-16,0.0145958108592715,0.84803993063475,6.80721545006733e-05
1989,0.421244353825851,0.496613344136869,2.49655320258579,7.83420237405796,12.482766012929,176,17,0.0317226140977744,96.9902559773409,3.0097440226591,3.10862446895044e-15,0.014638053748733,0.848234061366168,6.94131807417782e-05
1989,0.415277836416543,0.489561952504015,2.57445117431292,7.90748491719731,12.8722558715646,177,17,0.0324304836502066,96.9821975597401,3.01780244025995,-8.88178419700125e-15,0.0146446043626055,0.848264115077727,7.0717861287713e-05
1989,0.408253166725356,0.481572620928736,2.65101297801585,7.9780195778387,13.2550648900792,178,17,0.0328536884528119,96.9825609022993,3.0174390977007,5.32907051820075e-15,0.0145329385852759,0.847749952931336,7.19850928071576e-05
1989,0.400337234263221,0.472607942300777,2.7260837331705,8.04581511104076,13.6304186658525,179,17,0.0331734590935927,96.9908054641775,3.00919453582253,4.44089209850063e-15,0.0143889406351168,0.847081054783542,7.32137193970867e-05
