"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0.329634588121534,0.378325462776363,1.35674773303762,6.51237977941563,6.78373866518809,166,17,0.029149920057153,97.937205450546,2.06279454945404,4.44089209850063e-15,0.0206350056019454,0.871298975497159,4.79658132015017e-05
2003,0.334654642386566,0.383495021140072,1.41684450237768,6.59847665077774,7.08422251188839,167,17,0.0306516598421549,97.8826143514348,2.11738564856522,7.54951656745106e-15,0.0210523596295848,0.872644034312855,4.92424601316309e-05
2003,0.339297328240281,0.388464559215336,1.47764488582575,6.68302901363613,7.38822442912876,168,17,0.0319356434548905,97.8315875773506,2.16841242264944,-3.99680288865056e-15,0.021300725406131,0.873431874778054,5.05125236282266e-05
2003,0.343109109491538,0.392949352967546,1.53911694863165,6.7660850298847,7.69558474315825,169,17,0.0327262758941994,97.7842930292094,2.21570697079058,1.06581410364015e-14,0.0212158552328103,0.873163696289063,5.17758546081437e-05
2003,0.346184699338517,0.396957184508626,1.60119316524598,6.84764315221149,8.00596582622989,170,17,0.0331119581502634,97.7407684593659,2.25923154063411,-4.44089209850063e-15,0.0208812448496072,0.872095814985796,5.30315857568548e-05
2003,0.34881844548318,0.400497713551075,1.66380726963994,6.92770505990407,8.31903634819971,171,17,0.0334424331782507,97.701039670123,2.298960329877,8.88178419700125e-16,0.0205318680679694,0.870962389248934,5.42789143939795e-05
2003,0.35108770361769,0.403581002019555,1.72688191339341,7.0062599277248,8.63440956696706,172,17,0.0338009394966001,97.6651260985522,2.33487390144782,-1.33226762955019e-15,0.0202190852693328,0.869931195623225,5.55168560889112e-05
2003,0.353072456159696,0.406219013871066,1.79033856775888,7.08329771423707,8.9516928387944,173,17,0.0342732757582218,97.6330339641289,2.36696603587112,1.37667655053519e-14,0.0199905824793649,0.869167725053267,5.67444466133757e-05
2003,0.354856364794411,0.408425242782865,1.85409753652951,7.15880893338318,9.27048768264756,174,17,0.0349522584576799,97.6047522762915,2.39524772370847,1.33226762955019e-14,0.0198934181872148,0.86884043301669,5.79607392823314e-05
2003,0.356647023780475,0.410214838514943,1.91807728786374,7.23278367858225,9.5903864393187,175,17,0.0360999906446834,97.5802521991908,2.41974780080916,6.21724893790088e-15,0.0200643719211067,0.869415219282671,5.91647897984096e-05
2003,0.358494930429803,0.411604077472869,1.98218538302963,7.30520139383557,9.91092691514813,176,17,0.037806137233328,97.5594917878673,2.44050821213269,8.88178419700125e-15,0.0205342888406774,0.870970308726917,6.0355487213885e-05
2003,0.360225973796369,0.412610860866909,2.046321544239,7.37603524806681,10.231607721195,177,17,0.0398691692424745,97.5424116639364,2.45758833606354,7.54951656745106e-15,0.0211769667419261,0.873040455211292,6.15316187250047e-05
2003,0.361666104718123,0.413255939591497,2.11039097141708,7.44526687055032,10.5519548570854,178,17,0.0420477203221378,97.5289244306711,2.47107556932888,-1.33226762955019e-15,0.0218566417765948,0.875162508433949,6.26921136436676e-05
2003,0.362642219081784,0.413563682518158,2.17431232166651,7.51289364905717,10.8715616083325,179,17,0.0440432244807526,97.5189091035473,2.48109089645272,1.02140518265514e-14,0.022419852304107,0.87687153009588,6.38361748582423e-05
2003,0.363041146827107,0.413563061909231,2.2380293378157,7.57893892409307,11.1901466890785,180,17,0.0455956345453407,97.5122042235801,2.48779577641988,-1.02140518265514e-14,0.0227445707175224,0.877837457608309,6.49634660279079e-05
2003,0.36296167211918,0.41328810894005,2.30151513097127,7.64345366671538,11.5075756548564,181,17,0.046771366727186,97.5086066961316,2.49139330386837,-4.88498130835069e-15,0.0228775895917112,0.878229168146307,6.60741596060172e-05
2003,0.362541846683799,0.412776675570439,2.36474927805908,7.70649121978888,11.8237463902954,182,17,0.0477201665085573,97.5078870528525,2.4921129471475,0,0.0229018023490435,0.878300224165483,6.71685153979194e-05
2003,0.3619231482491,0.412070315557377,2.4277090089628,7.76809855421505,12.138545044814,183,17,0.0486117312103839,97.5097941872825,2.49020581271745,8.43769498715119e-15,0.0229032070436177,0.878304344149503,6.82467268413276e-05
2003,0.36124995690614,0.411214574259758,2.49036590092462,7.82831371026091,12.4518295046231,184,17,0.0496302669980973,97.5140560457932,2.48594395420682,-4.88498130835069e-15,0.0229683127337975,0.878495023082387,6.93088696086394e-05
2003,0.360572418242463,0.410259329775564,2.55268355690687,7.88716440813564,12.7634177845343,185,17,0.0507966863638915,97.5203793541484,2.47962064585161,-1.33226762955019e-15,0.0231034247764457,0.878889015003551,7.03548693785012e-05
2003,0.359899611545507,0.409260007107033,2.61463141720818,7.9446816285092,13.0731570860409,186,17,0.0520475750864554,97.5284405242663,2.47155947573373,7.105427357601e-15,0.0232767608447818,0.879391109064275,7.13847379879805e-05
2003,0.359305079829152,0.408278284408532,2.67619341119422,8.0009071790507,13.3809670559711,187,17,0.053427270850295,97.5378802881339,2.4621197118661,-4.44089209850063e-15,0.0235060096192822,0.880049450461647,7.23987115948274e-05
2003,0.358867684506695,0.407381611310645,2.73735929912143,8.0558851299923,13.6867964956072,188,17,0.0549854752951823,97.548307250655,2.45169274934505,-5.77315972805081e-15,0.0238100796119369,0.880912821155895,7.3397100423257e-05
2003,0.358671395079221,0.406643136015547,2.79812466257391,8.10966166376522,13.9906233128695,189,17,0.056777958895707,97.5592966968436,2.44070330315638,6.21724893790088e-15,0.0242093388872424,0.882029876598012,7.43802861799811e-05
2003,0.358590107265964,0.406142689259701,2.85849071182173,8.16228478989268,14.2924535591086,190,17,0.0584033574032922,97.570776608136,2.42922339186397,-1.19904086659517e-14,0.0245310202029268,0.882916562943892,7.53487168256673e-05
2003,0.358629043211185,0.405964972890083,2.91851369746739,8.21384639842327,14.5925684873369,191,17,0.0596915623965696,97.5820606689698,2.4179393310302,-3.10862446895044e-15,0.0247078284897135,0.883398980601917,7.63036877291861e-05
2003,0.359065789368979,0.406199158489472,2.97828492230099,8.26446242683861,14.891424611505,192,17,0.0610627591409859,97.5923809375694,2.40761906243057,-4.44089209850063e-15,0.0249168571802079,0.883964877485796,7.72469947712164e-05
2003,0.360179303384868,0.406934762904569,3.03786715293137,8.31421859006595,15.1893357646568,193,17,0.0629801200369505,97.6011426906165,2.39885730938346,1.46549439250521e-14,0.0253427371302175,0.885103304554333,7.81799251451921e-05
2003,0.362248184005831,0.408258493421929,3.09728629588781,8.36316572582678,15.486431479439,194,17,0.0659705520583935,97.6077268048359,2.39227319516415,-1.02140518265514e-14,0.0261855968583866,0.887301035600142,7.91031502245373e-05
2003,0.365034196669583,0.410251150863575,3.15651857892209,8.4113118135268,15.7825928946105,195,17,0.0693751607068259,97.611491855355,2.38850814464497,4.44089209850063e-16,0.0271709178289305,0.889782261186079,8.00165531084664e-05
2003,0.348896926064389,0.391275450633477,3.21562434589617,8.45873141682551,16.0781217294809,196,16,0.0715791813168162,97.5547712499332,2.44522875006676,3.10862446895044e-15,0.0279541936182704,0.891691327681108,8.09212987203425e-05
2003,0.352435340967212,0.394491282711638,3.2710587897547,8.50265664879826,16.3552939487735,197,16,0.0743047179113543,97.5514211587831,2.4485788412169,4.44089209850063e-15,0.0286709480474624,0.893391961780895,8.17639110851234e-05
2003,0.356795924752047,0.398544263795651,3.32665266733929,8.54619019567895,16.6332633366965,198,16,0.0773007846792482,97.5427027077848,2.45729729221522,9.76996261670138e-15,0.0294741560644009,0.895247923916904,8.26033158601839e-05
2003,0.362168725724745,0.403474918525733,3.38251601858525,8.58942696144378,16.9125800929262,199,16,0.0810319996847482,97.5316686185766,2.46833138142341,-1.24344978758018e-14,0.0305353340281728,0.897623889604048,8.34412411998291e-05
2003,0.368087740941538,0.409102872921065,3.43870393988196,8.63241578017371,17.1935196994098,200,16,0.0846095857438536,97.5216906043633,2.47830939563673,-5.32907051820075e-15,0.0315143233579293,0.899743720481179,8.42785535638548e-05
2003,0.374210932354227,0.415398201130042,3.49535605306214,8.67526691027901,17.4767802653107,201,16,0.0870125094249222,97.5123584715081,2.4876415284919,1.33226762955019e-15,0.0320370146434031,0.900848706942471,8.51173442084224e-05
2003,0.380618800517625,0.422286963399625,3.55274773955956,8.71818667140826,17.7637386977978,202,16,0.0886501913223657,97.5032112537254,2.49678874627459,1.77635683940025e-15,0.0322661218804108,0.901327375710227,8.59616416868325e-05
2003,0.387395546377672,0.429690918940972,3.61108853938667,8.76132375411285,18.0554426969334,203,16,0.0899996741490066,97.4938361013403,2.50616389865967,4.88498130835069e-15,0.0323818705677042,0.901567916148792,8.68144126595612e-05
2003,0.394632828605845,0.437528694449943,3.67050936240387,8.80476295298962,18.3525468120193,204,16,0.0915770366824743,97.4838835254994,2.51611647450057,-4.88498130835069e-15,0.0325708205878366,0.901958736905184,8.76774094942422e-05
2003,0.402218078900444,0.445717072383025,3.73105617044734,8.84852404024234,18.6552808522367,205,16,0.0932645942310522,97.4730767242755,2.52692327572448,4.44089209850063e-16,0.0327887608028775,0.902406714533025,8.85511169841389e-05
2003,0.409945488209237,0.454175871126579,3.79277588491079,8.89262636679875,18.963879424554,206,16,0.0946472227046343,97.4611818616855,2.53881813831447,-8.88178419700125e-16,0.0328900852447105,0.902613974609375,8.94360199525089e-05
2003,0.417775000307672,0.462830507919382,3.85575721882751,8.93711753241684,19.2787860941375,207,16,0.0958139731062976,97.4479938946489,2.55200610535107,-3.10862446895044e-15,0.0329088324026527,0.902652252086292,9.03331827625401e-05
2003,0.42567215321455,0.47160985490196,3.92006297831486,8.9820247276832,19.6003148915743,208,16,0.0968612314050405,97.4333625640098,2.56663743599016,-2.22044604925031e-15,0.0328802316265203,0.902593846990412,9.12432752351487e-05
2003,0.433608157913741,0.480446802838109,3.98572970675467,9.02735557725283,19.9286485337734,209,16,0.0978890072791718,97.41719064367,2.58280935632996,1.37667655053519e-14,0.0328393313746692,0.902510237038352,9.21665798391114e-05
2003,0.441506609732254,0.489278514041603,4.05276808705292,9.07309949044577,20.2638404352646,210,16,0.0988388749640923,97.3994302038967,2.60056979610329,-4.44089209850063e-15,0.0327672123422131,0.902362554376775,9.31030095425889e-05
2003,0.449340832195113,0.498053297657341,4.12118509820477,9.11924355642188,20.6059254910239,211,16,0.0997720002180936,97.3813049165185,2.61869508348152,3.10862446895044e-15,0.032685226630652,0.9021942717951,9.40524262497997e-05
2003,0.431166089297739,0.477905075421022,4.19097003161592,9.16576342575741,20.9548501580796,212,15,0.0998573666240313,97.2906307138532,2.70936928614684,0,0.0326881466125529,0.902200272549716,9.50144504347567e-05
