"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0.132189146040863,0.152862439136134,0.956369304968903,5.85756954832811,4.78184652484451,184,17,0.0207051176410926,99.1228991000685,0.87710089993153,-9.88098491916389e-15,0.0187206433339446,0.864758843231201,3.880496365648e-05
2003,0.13304221673445,0.153691350794455,0.978666090496446,5.89862052164609,4.89333045248223,185,17,0.0213170055048282,99.1089994446111,0.891000555388921,-7.32747196252603e-15,0.0189693679176041,0.86564543838501,3.93507748414263e-05
2003,0.133813201014784,0.154490501204393,1.00101110960146,5.93911144325657,5.0050555480073,186,17,0.02181819893451,99.0950892420688,0.904910757931251,-2.99760216648792e-15,0.0191146983273007,0.866158113098145,3.98928737557956e-05
2003,0.1345218432269,0.155261476164819,1.02341008351992,5.97907273304961,5.11705041759958,187,17,0.0222416728964577,99.0811656300485,0.918834369951448,6.88338275267597e-15,0.0191897246824839,0.866421256256103,4.04315179250327e-05
2003,0.135188214022238,0.156005663525746,1.04586608732585,6.01852845388415,5.22933043662923,188,17,0.0226248038369747,99.0672274091905,0.932772590809487,-9.43689570931383e-15,0.0192293026009949,0.866559655380249,4.09668913096447e-05
2003,0.135832518684143,0.156724250200734,1.06837873489384,6.05749538698577,5.34189367446918,189,17,0.0230080001755692,99.0532755408304,0.946724459169562,1.06581410364015e-14,0.0192688082943382,0.866697518157958,4.14990884800237e-05
2003,0.136458386195112,0.157418479952391,1.09094359942819,6.0959825810395,5.45471799714095,190,17,0.0233968824245526,99.0394759629953,0.960524037004725,1.99840144432528e-14,0.0193129207272928,0.866851123428344,4.20281049595705e-05
2003,0.137060711179664,0.158089524388757,1.11355585578193,6.13399798103894,5.56777927890965,191,17,0.0237779395229627,99.0257728895295,0.974227110470517,-8.77076189453874e-15,0.0193504747042021,0.866981615066528,4.25539256907632e-05
2003,0.137644389486783,0.158737550266409,1.13621235989696,6.17155192402597,5.68106179948482,192,17,0.0241616679787454,99.0120846570744,0.987915342925566,-4.66293670342566e-15,0.019390170758822,0.867119274902343,4.30765732686809e-05
2003,0.138215132124498,0.15936374627767,1.15890884753164,6.20865242367912,5.79454423765822,193,17,0.0245588901854174,98.998417009856,1.00158299014398,-4.88498130835069e-15,0.019440511037974,0.867293442535401,4.35960426390521e-05
2003,0.138778262150075,0.15996890863748,1.18164003211248,6.24530548114827,5.90820016056241,194,17,0.0249808479517227,98.9847743507473,1.01522564925265,2.44249065417534e-15,0.019509882917829,0.867532718276978,4.41123044193556e-05
2003,0.139329114686374,0.16055376635925,1.20439944325803,6.28151495977916,6.02199721629014,195,17,0.0254159832579839,98.9711617725645,1.02883822743551,3.5527136788005e-15,0.0195886774343951,0.867803464508056,4.46253022131171e-05
2003,0.132156197744511,0.152235834105783,1.22718198915491,6.31728671719317,6.13590994577455,196,16,0.0256645977590229,98.9298576598017,1.07014234019833,4.88498130835069e-15,0.0196758623067549,0.868101774597168,4.51350107294678e-05
2003,0.132629162146565,0.152711672855342,1.24848021919688,6.35031166982997,6.24240109598438,197,16,0.0261241820208752,98.9165415204983,1.08345847950174,5.99520433297585e-15,0.0197910676553236,0.868493938064575,4.56081498551069e-05
2003,0.133114572346037,0.153173354969051,1.26978111548371,6.38295032246631,6.34890557741857,198,16,0.0266498400176226,98.9032471627073,1.09675283729267,-1.48769885299771e-14,0.0199541592767114,0.869045222473145,4.60781784402306e-05
2003,0.133631103466744,0.15363053686226,1.29107395155552,6.41519743104716,6.45536975777759,199,16,0.0272718607364689,98.8899249510629,1.11007504893708,6.66133814775094e-15,0.0201860146310574,0.869821236038208,4.65449348312058e-05
2003,0.134128974009186,0.154063418604676,1.31234567812446,6.44704454485228,6.56172839062228,200,16,0.0279077438357596,98.8767047145012,1.12329528549882,-1.17683640610267e-14,0.020424087476721,0.870608839035034,4.70082101130587e-05
2003,0.134589026222988,0.154482300961334,1.33358978961619,6.478493229153,6.66794894808096,201,16,0.028480673227335,98.8635320536902,1.13646794630976,-1.4432899320127e-14,0.0206126581590506,0.871226188278198,4.74679407806425e-05
2003,0.135027419151851,0.154887844334895,1.35481131206423,6.50956176908525,6.77405656032115,202,16,0.029030577020776,98.8504041178095,1.14959588219045,6.66133814775094e-15,0.0207818923694612,0.871775443267822,4.79243110419292e-05
2003,0.13546028883438,0.155280570515672,1.37601051761936,6.54026081020107,6.88005258809682,203,16,0.0296006218552539,98.837321037616,1.16267896238401,-2.66453525910038e-15,0.0209629881945378,0.872358263397217,4.83773982397498e-05
2003,0.135903863482659,0.155660864300474,1.39718227224241,6.57059284057804,6.98591136121204,204,16,0.0302375379184151,98.8242863141835,1.17571368581653,1.24344978758018e-14,0.0211883755618445,0.873076634216309,4.88271623791853e-05
2003,0.136352703810704,0.156028974385565,1.41831534143062,6.60055163910835,7.09157670715309,205,16,0.03092806272387,98.8113072294337,1.18869277056629,6.21724893790088e-15,0.0214476058592865,0.873893482589722,4.92734350372547e-05
2003,0.136776654129404,0.156385172337426,1.43940005525665,6.63013341789434,7.19700027628326,206,16,0.0315834994982546,98.7983900101248,1.20160998987515,6.88338275267597e-15,0.0216788820177109,0.874613955307007,4.97160835304097e-05
2003,0.137152931186644,0.156729935857963,1.46043845194386,6.65935070781865,7.30219225971928,207,16,0.032130685762391,98.7855334824196,1.21446651758041,6.88338275267597e-15,0.0218333348776985,0.875090839767456,5.01552209304703e-05
2003,0.137458636005288,0.157063894932756,1.48144264548249,6.68822931150755,7.40721322741245,208,16,0.0324924432594769,98.7727301467954,1.22726985320464,-1.19904086659517e-14,0.021861207551607,0.875176539230347,5.0591165324639e-05
2003,0.137670896425929,0.157387827507071,1.5024356056256,6.71680871766162,7.51217802812799,209,16,0.0325913751791494,98.7599657400319,1.24003425996809,-7.99360577730113e-15,0.0217143979865351,0.874723913574219,5.10244502946352e-05
2003,0.137854952855429,0.157702642978856,1.52345120694339,6.74514151956781,7.61725603471696,210,16,0.032625136766648,98.7472192592664,1.25278074073362,-7.105427357601e-15,0.0215280140575371,0.874144847869873,5.14558202360765e-05
2003,0.138064457477383,0.158009713271091,1.54449684090014,6.7732431202142,7.7224842045007,211,16,0.0327554541807995,98.7351207693549,1.26487923064508,-5.99520433297585e-15,0.0214088415021418,0.873771963882446,5.18854637208923e-05
2003,0.130068525835988,0.148932928306567,1.5655582840473,6.80109990239882,7.82779142023648,212,15,0.0325781516221401,98.6854654790407,1.31453452095936,-1.93178806284777e-14,0.0212704258000972,0.873336254882813,5.23131271771203e-05
