"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0.222199614447556,0.275983323331532,0.418751609661203,4.56068246512596,2.09375804830602,151,17,0.00483115558346024,99.8858982221715,0.114101777828523,-1.35585986882347e-14,0.00770436371660969,0.805119714355469,2.35240473582124e-05
2003,0.247263339226855,0.30696237921526,0.462225301292015,4.6992548119871,2.31112650646007,152,17,0.00519800008938084,99.8799066618339,0.120093338166115,-1.38777878078145e-16,0.00775003654229695,0.80551675374349,2.49752798412425e-05
2003,0.274837655750966,0.340223254375827,0.51063836886265,4.84326245393632,2.55319184431325,153,17,0.00575714450653957,99.8733674288817,0.126632571118309,-1.74860126378462e-15,0.00801985491765942,0.807815609944661,2.65294582346068e-05
2003,0.303642015106984,0.375570860209801,0.564454470644602,4.99257400155378,2.82227235322301,154,17,0.00622642007151494,99.8662147725321,0.133785227467865,3.46944695195361e-15,0.00809972641984629,0.808481294148763,2.81904101865549e-05
2003,0.333783746358458,0.412641674228741,0.623937588799877,5.14647699782962,3.11968794399939,155,17,0.00670941067491875,99.8583634561287,0.141636543871286,-5.27355936696949e-16,0.00814975285310087,0.808894901326497,2.99552153105376e-05
2003,0.364897155970327,0.451019268157651,0.689352454382694,5.30433935972286,3.44676227191347,156,17,0.00720049073231636,99.84971666235,0.150283337650037,6.38378239159465e-16,0.0081685964350522,0.809050037841797,3.18210844688293e-05
2003,0.396633502206451,0.490226267689028,0.760891784603975,5.46544736602516,3.80445892301987,157,17,0.00770918918493364,99.8401954560481,0.159804543951854,-3.94129173741931e-15,0.00817254692456008,0.809082516276042,3.37834350569803e-05
2003,0.428640340807357,0.52975608417598,0.838676642097219,5.62905261417224,4.1933832104861,158,17,0.008248370850914,99.8297278432688,0.170272156731254,-1.02973185533983e-14,0.00817805032387659,0.809127735595703,3.58362856293335e-05
2003,0.460588554324966,0.569104685035728,0.922755026923333,5.79440173939224,4.61377513461666,159,17,0.00883486250084179,99.8182518304969,0.181748169503071,-4.74620343027254e-15,0.00820165223455882,0.809321318969726,3.79725339077619e-05
2003,0.492130375161288,0.607801199658762,1.01310574902923,5.96076561297337,5.06552874514616,160,17,0.00947488826120954,99.8057180642522,0.194281935747758,9.46465128492946e-15,0.0082467548224213,0.809689706827799,4.01843051837372e-05
2003,0.522903214176206,0.645430572342308,1.10963681793175,6.12744814364676,5.54818408965877,161,17,0.0101612632099006,99.7920928026387,0.207907197361263,2.4980018054066e-15,0.00830492088650603,0.810161830851237,4.24630966796442e-05
2003,0.552633193985303,0.681649394883834,1.21218515895981,6.29379225122816,6.06092579479903,162,17,0.0108942745997582,99.7773607077132,0.222639292286749,8.57647286522933e-15,0.00837538717233537,0.810729383951823,4.47999139943434e-05
2003,0.581110612848402,0.716197842608999,1.32053285927931,6.45920615293805,6.60266429639656,163,17,0.0116738174023901,99.7615259663901,0.238474033609909,9.74220704108575e-15,0.00845725511579291,0.811382802734375,4.71857285536607e-05
2003,0.608192804158055,0.7489017265651,1.43442007871024,6.62317391150153,7.17210039355119,164,17,0.0124996529975668,99.744613202337,0.25538679766302,1.0547118733939e-15,0.0085496859132987,0.812112968343099,4.96117665324408e-05
2003,0.633630848702937,0.779667899407719,1.55355847952387,6.78526068639379,7.76779239761937,165,17,0.0133281285706933,99.7266678675676,0.273332132432431,1.2490009027033e-14,0.00862386455154519,0.812693262329101,5.20697447645897e-05
2003,0.657331618478863,0.808470762035208,1.67761865326699,6.94508136195836,8.38809326633497,166,17,0.0141375980575069,99.7077588408643,0.292241159135678,-7.82707232360735e-15,0.00867049809561513,0.81305552327474,5.45515442605312e-05
2003,0.67954600855565,0.835344995477916,1.80625687023302,7.10232348053069,9.03128435116509,167,17,0.0149831810748085,99.6879768869097,0.312023113090351,-3.44169137633799e-15,0.00872694852164606,0.813491446329753,5.70496876288345e-05
2003,0.701184754400873,0.861312093757034,1.93916852111112,7.25679247181132,9.69584260555559,168,17,0.0158869715564701,99.6666554782835,0.333344521716497,8.88178419700125e-16,0.00880493530596789,0.814089061889648,5.95582296852422e-05
2003,0.723193711513819,0.887138555166394,2.07622667728248,7.40853512240414,10.3811333864124,169,17,0.0169432697196638,99.6429556651363,0.357044334863723,-7.54951656745106e-15,0.00895151943955597,0.815198152872721,6.20750476664543e-05
2003,0.745198469770764,0.912550518157867,2.21747465604072,7.55777800787199,11.0873732802036,170,17,0.018121549030548,99.6167228125249,0.383277187475073,1.11022302462516e-16,0.00914174161186953,0.816610647786458,6.46012075728786e-05
2003,0.766657710894151,0.93730264412715,2.36288690910254,7.70465153846452,11.8144345455127,171,17,0.0193281105333211,99.5878262822216,0.412173717778461,-1.72084568816899e-14,0.00932451489598483,0.817940411987305,6.71364505033308e-05
2003,0.78732964757813,0.961189034116396,2.51234824575957,7.84918906253597,12.5617412287978,172,17,0.0205390781899732,99.556165565748,0.443834434251978,4.44089209850063e-15,0.00948977441935971,0.819120505574544,6.96790070962168e-05
2003,0.807006341868717,0.984052601763739,2.66569973754092,7.99138733785775,13.3284986877046,173,17,0.0217254093402707,99.5216679564173,0.478332043582657,-3.27515792264421e-15,0.00962695087943767,0.820084556884766,7.22265275695765e-05
2003,0.825511970436643,1.00578109655534,2.82274647551976,8.13121996731062,14.1137323775988,174,17,0.0228533068649698,99.4842885865546,0.515711413445378,9.65894031423886e-15,0.00972525918234186,0.820767036946614,7.477626919417e-05
2003,0.842584142330685,1.02630901243104,2.9832648882881,8.26864754675166,14.9163244414405,175,17,0.0238429181695484,99.4440147007606,0.555985299239338,1.46549439250521e-14,0.00975684387410791,0.820984841918945,7.73252502646215e-05
2003,0.858195537432621,1.04559926605295,3.14699457262849,8.40361309745876,15.7349728631424,176,17,0.0246840040471216,99.4008630073617,0.599136992638289,-1.0325074129014e-14,0.00972555356301965,0.82076907023112,7.98701448385475e-05
2003,0.87258024866445,1.06364344412227,3.31367130680637,8.53607060715438,16.5683565340318,177,17,0.0254534002905879,99.3548787767232,0.645121223276772,2.44249065417534e-15,0.00966782127335076,0.820369131673177,8.24078096417375e-05
2003,0.886011247127185,1.08045518943929,3.4830618265576,8.66600902584976,17.415309132788,178,17,0.0262413281580925,99.306130385697,0.693869614302978,4.88498130835069e-15,0.00961987455436296,0.820035162760417,8.49357737553556e-05
2003,0.898789539560585,1.09606164393534,3.65496881577702,8.79344975139334,18.2748440788851,179,17,0.0271502659638606,99.2547066550914,0.745293344908621,-3.33066907387547e-15,0.00961732064698132,0.820017327067057,8.74522416021592e-05
2003,0.911151324240596,1.11050042846381,3.82923393651023,8.91844320300293,19.1461696825511,180,17,0.0282645835647352,99.2007168603558,0.799283139644167,-6.77236045021345e-15,0.00968482086687085,0.820487143351237,8.99560703023061e-05
2003,0.923028371640125,1.12381415421738,4.00572834264696,9.04105749144601,20.0286417132348,181,17,0.0295603106697824,99.1442908424674,0.855709157532556,2.1094237467878e-15,0.00980789821965388,0.821335421142578,9.24465769998634e-05
2003,0.934268780827106,1.13605052209188,4.18431329396082,9.1613493261527,20.9215664698041,182,17,0.030976813865888,99.085588747895,0.914411252104947,8.10462807976364e-15,0.0099620718113818,0.822383127034505,9.49229572902473e-05
2003,0.944971311254594,1.14725587629732,4.36483056821931,9.27935922383519,21.8241528410965,183,17,0.0325509049109008,99.0248002492892,0.975199750710837,-8.54871728961371e-15,0.0101562180725513,0.823679643554687,9.73841658185029e-05
2003,0.954447908279578,1.15747854634486,4.54713290012044,9.39513260096861,22.7356645006022,184,17,0.0339793500425235,98.9621424156854,1.03785758431461,-4.21884749357559e-15,0.0102951497079202,0.824592309977213,9.98293403742234e-05
2003,0.962882446540968,1.16676555839154,4.73099439732197,9.50866431794513,23.6549719866098,185,17,0.0353091906545952,98.8978776614891,1.10212233851091,1.33226762955019e-15,0.0103976604301677,0.825257858886719,0.000102256613359777
2003,0.97036024473878,1.17516460436234,4.9162146504399,9.61996689195969,24.5810732521995,186,17,0.0365505795714421,98.8322950636659,1.16770493633412,2.88657986402541e-15,0.0104698825897303,0.825722831624349,0.000104664530154203
2003,0.976935456203131,1.1827229991409,5.10260614216798,9.72906072242035,25.5130307108399,187,17,0.0377019410294731,98.7657128014447,1.23428719855531,1.11022302462516e-15,0.010514000616023,0.826005291951497,0.000107051856048606
2003,0.982662552474876,1.18948703829384,5.28999008905708,9.8359705629146,26.4499504452854,188,17,0.0387634800435592,98.6984790398167,1.30152096018333,5.32907051820075e-15,0.010532434161672,0.826122959594726,0.000109417506652992
2003,0.987596890800571,1.1955015153217,5.4781958662786,9.94072449838509,27.390979331393,189,17,0.0397376403035147,98.6309719958883,1.36902800411174,-4.44089209850063e-15,0.0105279287692815,0.826094219156901,0.000111760529041392
2003,0.991886354975748,1.20081189331798,5.66706044443433,10.043353091951,28.3353022221716,190,17,0.0406743478213767,98.5638228593893,1.43617714061072,1.53210777398272e-14,0.0105152228670455,0.826013100382487,0.000114080085020323
2003,0.995699526826159,1.20545799737653,5.85643709942145,10.1438935333646,29.2821854971072,191,17,0.0416410125326837,98.4974004605321,1.50259953946795,-1.11022302462516e-14,0.0105120326064248,0.825992717285156,0.000116375547771885
2003,0.999119489934975,1.20947508891653,6.0461957440876,10.2423889563394,30.230978720438,192,17,0.0426677308341464,98.4320597165213,1.56794028347872,1.28785870856518e-14,0.0105252222191782,0.826076947835286,0.000118646491959893
2003,1.00222835343033,1.21290050380592,6.23621297309893,10.338882703191,31.1810648654947,193,17,0.0437858483264566,98.3682960899788,1.63170391002118,-5.77315972805081e-15,0.0105613532616631,0.826307145792643,0.000120892564348141
2003,1.00510592693386,1.21576393968974,6.42637130904233,10.4334178557695,32.1318565452116,194,17,0.045032128652734,98.3066275625111,1.69337243748893,1.37667655053519e-14,0.010627708722278,0.826727865600586,0.0001231134709793
2003,1.00771512843859,1.21809222913897,6.61655735805792,10.5260363085829,33.0827867902896,195,17,0.0463826948888098,98.2476006606748,1.75239933932516,4.21884749357559e-15,0.0107169677245075,0.827289678344726,0.000125308952892615
2003,0.951254464162426,1.14893530675936,6.80665027507456,10.6167733796435,34.0332513753728,196,16,0.0472151637303717,98.1371710322065,1.86282896779349,3.77475828372553e-15,0.0108219216208377,0.827944322509766,0.00012747865359942
2003,0.953104633992867,1.15009018571127,6.98488834445352,10.7002610912661,34.9244417222676,197,16,0.0486669162717005,98.0859048012194,1.91409519878057,5.99520433297585e-15,0.0109478796615289,0.828721647949219,0.000129491458671992
2003,0.954134101674281,1.15080406361702,7.16278276668839,10.7821201305605,35.813913833442,198,16,0.0498430061325818,98.0391608174742,1.9608391825258,-4.44089209850063e-16,0.0110100666368993,0.829102131144206,0.000131480305953729
2003,0.955912302798957,1.15127682025579,7.34017031729111,10.8623469030184,36.7008515864555,199,16,0.0516519862900458,97.9970276796989,2.00297232030104,1.19904086659517e-14,0.0112092024848742,0.830306218261719,0.000133444202428634
2003,0.957502614883882,1.15170330569851,7.5170156289481,10.9409943687311,37.5850781447405,200,16,0.0533974710969043,97.9597979152824,2.04020208471761,6.21724893790088e-15,0.0113897535928655,0.831379583740234,0.000135383570131076
2003,0.958675174329268,1.15213766917218,7.69323056667973,11.0180890456085,38.4661528333987,201,16,0.0548744967956827,97.9273539438543,2.07264605614566,1.19904086659517e-14,0.0115097995868565,0.832083873291016,0.000137298227089532
2003,0.959691292186469,1.15262341507773,7.86871742114426,11.093651549422,39.3435871057213,202,16,0.0562221132021509,97.8997570081613,2.1002429918387,-1.24344978758018e-14,0.0116011283246631,0.832614780883789,0.000139187878275373
2003,0.96081206013226,1.15320386090512,8.04339842691442,11.1677094453562,40.2169921345721,203,16,0.0575968575767633,97.8770406674193,2.12295933258068,1.33226762955019e-15,0.0116969916335694,0.833167571411133,0.00014105243437585
2003,0.96229479959049,1.15391740209124,8.21721224001574,11.2402952516343,41.0860612000787,204,16,0.059171533012802,97.8592018258727,2.14079817412726,-2.66453525910038e-15,0.0118318022058963,0.83393733194987,0.000142891966030695
2003,0.96398276538048,1.15481141942852,8.39010997990536,11.3114444588229,41.9505498995268,205,16,0.060806794004607,97.8462251078082,2.15377489219186,-8.43769498715119e-15,0.0119764209150448,0.834753405761719,0.000144706656209908
2003,0.965607199280313,1.15592533619627,8.56203493260344,11.3811871503047,42.8101746630172,206,16,0.0622632162703348,97.8380563398224,2.16194366017761,-1.46549439250521e-14,0.0120840356924101,0.835354299316406,0.000146496585767899
2003,0.967246742024955,1.15729279520447,8.73292040241013,11.4495475313603,43.6646020120507,207,16,0.0635682235054258,97.834605238382,2.16539476161804,5.77315972805081e-15,0.0121615744957374,0.835783948567708,0.000148261715927312
2003,0.968985848388303,1.15895330186861,8.9027061515002,11.5165507718487,44.513530757501,208,16,0.0647547263514804,97.8357613571511,2.16423864284893,1.46549439250521e-14,0.0122165745080643,0.8360870509847,0.000150002061128055
2003,0.970901558067712,1.16093685969704,9.07133875322522,11.5822230796254,45.3566937661261,209,16,0.0658600225504313,97.8413657053913,2.1586342946087,-4.44089209850063e-16,0.0122569456810785,0.836308667399088,0.000151717690916927
2003,0.973032925821446,1.16327899969988,9.23876955196397,11.6465908587271,46.1938477598198,210,16,0.066888176958212,97.8512377915237,2.14876220847631,6.21724893790088e-15,0.0122840514670609,0.83645705464681,0.000153408707761015
2003,0.97541002417426,1.16601894009125,9.40495408099762,11.7096804846855,47.0247704049881,211,16,0.0678333977687527,97.8661090372805,2.13389096271952,-2.66453525910038e-15,0.0122974297431823,0.83653017171224,0.000155075240455244
2003,0.917593182367134,1.09688356460846,9.56985264246177,11.7715185316942,47.8492632123088,212,15,0.0677562437877804,97.8154360726726,2.18456392732743,-3.10862446895044e-15,0.0123002649918459,0.836545657145182,0.000156717449379892
