"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0,0,0.164551909968802,3.43640635889286,0.822759549844011,181,24,0.00223094234220905,NA,NA,NA,0.00720927253025611,0.800658142755682,1.33555384339634e-05
2003,0,0,0.164105721499838,3.43358006836622,0.820528607499188,182,24,0.00228521760990436,NA,NA,NA,0.00739770727143622,0.802391352982954,1.33335788020949e-05
2003,0,0,0.163648677977342,3.43067946037389,0.818243389886712,183,24,0.00238058744609733,NA,NA,NA,0.00772042153088507,0.805259574529474,1.3311060527642e-05
2003,0,0,0.163172560487617,3.42765178951955,0.815862802438085,184,24,0.0024108379262149,NA,NA,NA,0.00783334729213764,0.806234994451349,1.32875761264563e-05
2003,0,0,0.162690392901877,3.42457936392169,0.813451964509384,185,24,0.00241405740427924,NA,NA,NA,0.00785891068000688,0.806453851207386,1.32637657778861e-05
2003,0,0,0.162207581420533,3.42149646957418,0.811037907102663,186,24,0.00239386241737248,NA,NA,NA,0.00780823615487838,0.80601931307706,1.32398957613202e-05
2003,0,0,0.161728808936578,3.41843304340703,0.808644044682892,187,24,0.0023627715820195,NA,NA,NA,0.00772164687171605,0.805270235040838,1.3216197776476e-05
2003,0,0,0.161256254619703,3.41540319984568,0.806281273098516,188,24,0.00233004217765787,NA,NA,NA,0.00762918265968914,0.804461001864346,1.31927804588548e-05
2003,0,0,0.160790246183709,3.41240925970421,0.803951230918543,189,24,0.00231646171756055,NA,NA,NA,0.00759899786055884,0.804194704145952,1.31696610316305e-05
2003,0,0,0.160326953839741,3.40942676854334,0.801634769198707,190,24,0.00231794511973604,NA,NA,NA,0.00761813908778015,0.804363695179332,1.31466501734895e-05
2003,0,0,0.159863364815347,3.40643634884598,0.799316824076734,191,24,0.00233433608599347,NA,NA,NA,0.00768646344970515,0.804963462801846,1.3123598345086e-05
2003,0,0,0.159396497597709,3.40341866828862,0.796982487988543,192,24,0.00236417255907956,NA,NA,NA,0.00779952166523533,0.805944301535866,1.31003568798622e-05
2003,0,0,0.158923663085461,3.40035613157711,0.794618315427303,193,24,0.00240609550670232,NA,NA,NA,0.00795317051407481,0.807254734774503,1.30767910028282e-05
2003,0,0,0.158442443983696,3.39723276059295,0.792212219918479,194,24,0.00245887479129957,NA,NA,NA,0.00814366533953451,0.80884470703125,1.30527788642844e-05
2003,0,0,0.157950669025019,3.3940340381382,0.789753345125096,195,24,0.00250224173115724,NA,NA,NA,0.00830405672953926,0.810154840864702,1.30282103030259e-05
2003,0,0,0.157450220678379,3.39077176622106,0.787251103391894,196,24,0.00252571535103008,NA,NA,NA,0.00839926485157807,0.810920618119673,1.30031774728693e-05
2003,0,0,0.156945077607772,3.38747155367122,0.784725388038858,197,24,0.00254684776309238,NA,NA,NA,0.00848724973789715,0.811620619007457,1.2977878001911e-05
2003,0,0,0.156435708054759,3.38413622359673,0.782178540273797,198,24,0.00257529082159078,NA,NA,NA,0.00860018810010741,0.812508587313565,1.29523343499577e-05
2003,0,0,0.155920649890055,3.38075593935132,0.779603249450277,199,24,0.00265722801287167,NA,NA,NA,0.0088928600678574,0.814756517223011,1.29264720899984e-05
2003,0,0,0.155389204287103,3.37725993792478,0.776946021435513,200,24,0.00274429097690476,NA,NA,NA,0.00920463580922678,0.817071210271662,1.28997516760172e-05
2003,0,0,0.154840346091351,3.37364063300228,0.774201730456754,201,24,0.00279900179090981,NA,NA,NA,0.00940975876412892,0.818551714089133,1.28721179620104e-05
2003,0,0,0.154280545732806,3.36993995023808,0.771402728664029,202,24,0.00284521530503024,NA,NA,NA,0.00958766559528612,0.819809877929687,1.28438935578496e-05
2003,0,0,0.153711502671445,3.36616856226787,0.768557513357223,203,24,0.00290879220861235,NA,NA,NA,0.0098254750894354,0.821455695578835,1.28151617694365e-05
2003,0,0,0.153129744229375,3.36230282888103,0.765648721146874,204,24,0.00301812161951959,NA,NA,NA,0.0102199324240109,0.824099734330611,1.27857446135575e-05
2003,0,0,0.152526119905131,3.35828096310096,0.762630599525657,205,24,0.00313023165526799,NA,NA,NA,0.0106268055636836,0.826722156871449,1.27551752113071e-05
2003,0,0,0.151900073573746,3.35409796623514,0.759500367868731,206,24,0.00319425391250999,NA,NA,NA,0.0108731842075649,0.828261765802557,1.27234198997468e-05
2003,0,0,0.151261222790921,3.34981700971068,0.756306113954603,207,24,0.00323215976588262,NA,NA,NA,0.0110323968438315,0.829238231534091,1.26909619047913e-05
2003,0,0,0.150614790837429,3.3454724054156,0.753073954187143,208,24,0.00326835052929503,NA,NA,NA,0.0111870266664459,0.830173193803267,1.26580637185003e-05
2003,0,0,0.149961120731262,3.34106591863807,0.749805603656311,209,24,0.00332851076588208,NA,NA,NA,0.0114252003799501,0.831588313432173,1.26247405581561e-05
2003,0,0,0.149295418577786,3.3365645414596,0.746477092888931,210,24,0.00339204479450336,NA,NA,NA,0.0116770023152711,0.833052678888494,1.25907451578275e-05
2003,0,0,0.148617009618594,3.33196282735661,0.743085048092969,211,24,0.00342531835231307,NA,NA,NA,0.0118265045837918,0.833907248757102,1.25560393670317e-05
2003,0,0,0.147931945947847,3.32730109294307,0.739659729739237,212,24,0.00343530307057292,NA,NA,NA,0.0118966525247597,0.834304504616477,1.25209297471045e-05
