"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0.398256139895272,0.464671428266166,2.77923664809118,8.09303395654644,13.8961832404559,165,17,0.0389476903913976,97.8270207447987,2.17297925520126,1.46549439250521e-14,0.0166960205253954,0.857070427982391,7.40755864875606e-05
2003,0.388895907585054,0.453221869805067,2.85108620320807,8.15587196034321,14.2554310160403,166,17,0.0402657518976171,97.641410181517,2.35858981848303,9.76996261670138e-15,0.0169462218920533,0.858069597904266,7.52303654880449e-05
2003,0.388705286406381,0.45253300056721,2.92079809178445,8.21579410507355,14.6039904589222,167,17,0.041514295133736,97.4965812936457,2.50341870635433,-4.44089209850063e-15,0.0171709550018916,0.858954564460876,7.63398790123518e-05
2003,0.394762298691354,0.459170307269147,2.99021994216195,8.27448437218243,14.9510997108098,168,17,0.0427135589922723,97.3329056059118,2.6670943940882,6.66133814775094e-15,0.017370214957499,0.859729587131077,7.74344563427889e-05
2003,0.403150929516853,0.468562190417497,3.06061086853384,8.33303212317439,15.3030543426692,169,17,0.0438806536569028,97.0844547595195,2.91554524048046,-7.54951656745106e-15,0.0175444553931711,0.860400044565352,7.85341387646202e-05
2003,0.413347718370803,0.480212046898047,3.13244328312902,8.39181916419125,15.6622164156451,170,17,0.0448778481646956,96.7595602938227,3.24043970617731,-1.11022302462516e-14,0.0176389386461369,0.860760826474145,7.9646116877995e-05
2003,0.42479340283317,0.493512203163965,3.20611238575203,8.45114137421723,16.0305619287601,171,17,0.0456567697935296,96.3669008913988,3.6330991086012,-1.33226762955019e-15,0.0176375717625403,0.860755620853485,8.07761420733139e-05
2003,0.437040135748243,0.507838250434052,3.28191111983863,8.51119499742453,16.4095555991932,172,17,0.0463480309779567,95.9145351130196,4.08546488698037,-7.105427357601e-15,0.0175939404037432,0.860589243474082,8.19282078070573e-05
2003,0.449728134045028,0.522655635103487,3.36001664677699,8.57207334038286,16.800083233885,173,17,0.0470915281214953,95.4097797197308,4.59022028026917,-5.32907051820075e-15,0.0175620555505633,0.86046739734468,8.31044213052533e-05
2003,0.462633039707422,0.537573698320473,3.44050609080091,8.63378645829634,17.2025304540045,174,17,0.0480347068264353,94.85943723772,5.14056276228,-5.32907051820075e-15,0.0175953521222784,0.860594633169023,8.43053196380823e-05
2003,0.47554427253577,0.552345264763565,3.52338210257014,8.69628676272203,17.6169105128507,175,17,0.0491756534462402,94.2700338784613,5.72996612153869,0,0.0176899310817002,0.860954737684462,8.55303162959203e-05
2003,0.488289274697826,0.566837611646431,3.608605473808,8.75949771557875,18.04302736904,176,17,0.050434945841015,93.6479398191232,6.35206018087685,1.77635683940025e-15,0.0178147625462403,0.861427090696304,8.67782286428061e-05
2003,0.500840654259387,0.580996172162634,3.69611822831867,8.82333307201907,18.4805911415934,177,17,0.0518383423843477,92.9993820859296,7.00061791407036,3.5527136788005e-15,0.0179774612439496,0.862037786574591,8.80476402286182e-05
2003,0.513212290197894,0.594812544966097,3.78585160120254,8.88770358847988,18.9292580060127,178,17,0.0534151437889112,92.3304020145055,7.66959798549455,-2.66453525910038e-15,0.0181862656704786,0.862813494001116,8.93370274122897e-05
2003,0.525438474180548,0.608300987238111,3.87773356456746,8.95252277839609,19.3886678228373,179,17,0.0551982013062357,91.6467847488166,8.35321525118339,0,0.0184499374445232,0.863780406746032,9.06448725834189e-05
2003,0.544872129362951,0.630171833468606,3.97169217738042,9.0177092229468,19.8584608869021,180,24,0.0643652767295816,90.9539938192891,9.04600618071091,1.24344978758018e-14,0.0186877088247163,0.864640563771081,9.19697123379949e-05
2003,0.557239343059124,0.644044993291788,4.06769030449432,9.08320985688484,20.3384515224716,181,24,0.0661103165401424,90.257072864836,9.74292713516398,-1.77635683940025e-15,0.0188490544986915,0.865218034241692,9.33106188614133e-05
2003,0.569363624259174,0.657693517678858,4.16579697886203,9.14904531366891,20.8289848943101,182,24,0.0678012221163222,89.5605024346807,10.4394975653193,0,0.0189840713360781,0.8656974851578,9.46681588053629e-05
2003,0.581360856120568,0.671115005079101,4.26597204072781,9.21516301520595,21.3298602036391,183,24,0.0696186320542041,88.8685122555566,11.1314877444435,-7.105427357601e-15,0.0191440408195548,0.866261150057353,9.60413857997597e-05
2003,0.593348602148014,0.684295951192253,4.36816204202656,9.28150486740965,21.8408102101328,184,24,0.0717656726389825,88.1849776472868,11.8150223527132,3.5527136788005e-15,0.0193827450143306,0.86709354499938,9.74292068309908e-05
2003,0.605209487062307,0.697212137907076,4.4722960460984,9.34800515659163,22.361480230492,185,24,0.0740994940271103,87.5134649061604,12.4865350938396,3.5527136788005e-15,0.019658390128864,0.868042098175533,9.88303333079478e-05
2003,0.616724199843084,0.709830444113144,4.57830779522973,9.41460509088482,22.8915389761487,186,24,0.0763208124127585,86.8572422438546,13.1427577561454,-3.5527136788005e-15,0.0198912527222883,0.868833120582217,0.000100243584730539
2003,0.62783886160407,0.72211036016945,4.68614656220989,9.48125901130678,23.4307328110495,187,24,0.0783945743787933,86.2193117431545,13.7806882568455,5.32907051820075e-15,0.0200747671676087,0.869450012400794,0.000101668026922448
2003,0.638492343592226,0.734004389586757,4.79575733412408,9.54792148149993,23.9787866706204,188,24,0.0802833489892924,85.6024984737797,14.3975015262203,-7.105427357601e-15,0.0202022902818594,0.869875374930245,0.00010310270301542
2003,0.648618153248036,0.74545902074254,4.90707978188724,9.6145467267568,24.5353989094362,189,24,0.0819494320112618,85.0095113332137,14.9904886667863,-1.77635683940025e-15,0.0202676354357409,0.870092299107143,0.000104546621384991
2003,0.658009891319837,0.756423299743942,5.02004718284122,9.6810880936801,25.1002359142061,190,24,0.0831220537824498,84.4450891199478,15.5549108800522,-1.06581410364015e-14,0.0202086089679939,0.869896381487165,0.000105998743577988
2003,0.666652004710357,0.766831059927611,5.13460499042306,9.74750885869283,25.6730249521153,191,24,0.0838684591900383,83.9111361509243,16.0888638490756,7.105427357601e-15,0.0200477893695165,0.869359679788256,0.000107458222024422
2003,0.674766542879238,0.776610958753431,5.25068132538903,9.81376479973735,26.2534066269452,192,24,0.0846515331183957,83.4093262301192,16.5906737698808,-1.06581410364015e-14,0.019899345505699,0.868860444568452,0.000108924020713651
2003,0.682589793388405,0.785690414868992,5.36815530354801,9.87978714399815,26.84077651774,193,24,0.0859533655753037,82.9425512650737,17.0574487349263,3.5527136788005e-15,0.0198746533064944,0.868777040511843,0.000110394528631029
2003,0.690364892913567,0.793991883179657,5.48685600108017,9.94548389711349,27.4342800054009,194,24,0.0882891397886901,82.5139620590673,17.4860379409327,-1.06581410364015e-14,0.0200855499555192,0.86948608359685,0.000111867571592255
2003,0.697861707433283,0.801432850095092,5.60655718124804,10.0107387706815,28.0327859062402,195,24,0.0914392077605048,82.1270402435269,17.8729597564731,-1.77635683940025e-14,0.0204723961764258,0.870767535109747,0.00011334037122462
2003,0.670312731906482,0.768563474374732,5.72702960913903,10.075440896065,28.6351480456951,196,24,0.0952493509577848,81.3860634401124,18.6139365598876,-1.06581410364015e-14,0.0209021832676172,0.87216313844711,0.000114810205137438
2003,0.675913143063894,0.773641099699461,5.84112047625129,10.1358468574003,29.2056023812564,197,24,0.0988357468726288,81.0975579191689,18.9024420808311,-3.5527136788005e-15,0.0213788881459339,0.87367791515532,0.000116190990450881
2003,0.680683425648887,0.777641992596881,5.95549919305863,10.1955853190347,29.7774959652931,198,24,0.102714616472907,80.8637785936729,19.1362214063271,3.5527136788005e-15,0.021907038759023,0.875317218114459,0.000117564635041121
2003,0.684657407717513,0.780604399284561,6.06992931384111,10.2545557183001,30.3496465692056,199,24,0.106914680077815,80.6935417926822,19.3064582073179,-1.06581410364015e-14,0.0224916418012833,0.877086278715588,0.000118928535731502
2003,0.687389994974364,0.782511570231211,6.18417472727254,10.3126629604747,30.9208736363627,200,24,0.110559301068512,80.5930462040296,19.4069537959704,3.5527136788005e-15,0.0229497385322758,0.878440678865948,0.000120280166915641
2003,0.688684471493471,0.783464567197928,6.29808499858039,10.3698595569446,31.4904249929019,201,24,0.112980806344329,80.5599961693071,19.4400038306929,-7.105427357601e-15,0.0231500359053145,0.879024400499132,0.00012161807434633
2003,0.688781477835415,0.783500334143497,6.41160319600134,10.4261464234583,32.0580159800067,202,24,0.11455624707504,80.592585907211,19.407414092789,0,0.0231788939737826,0.879108084348649,0.000122941926173872
2003,0.687913176848292,0.782642708595357,6.52464430832437,10.4815106930341,32.6232215416219,203,24,0.11571424545858,80.6890840510532,19.3109159489468,-7.105427357601e-15,0.0231285303332271,0.878961969866071,0.000124251069865016
2003,0.686301794076476,0.780903490196409,6.63708329182831,10.535920765909,33.1854164591415,204,24,0.116910861552867,80.8478130185614,19.1521869814386,-7.105427357601e-15,0.0230921060499388,0.878856097702753,0.000125544405729549
2003,0.684066887414819,0.778282977602329,6.74874770390615,10.589323857795,33.7437385195307,205,24,0.118416270412687,81.0671164540432,18.9328835459568,-7.105427357601e-15,0.0231222262618081,0.878943658156622,0.000126820317142733
2003,0.681106265858802,0.774770594371705,6.85943451354273,10.6416550381892,34.2971725677136,206,24,0.120030831022793,81.3452840109273,18.6547159890727,3.5527136788005e-15,0.023178525578758,0.87910701671782,0.00012807687625233
2003,0.677290327212214,0.770345909493525,6.96895989773439,10.6928609530403,34.8447994886719,207,24,0.121498476014782,81.6804288230123,18.3195711769877,3.5527136788005e-15,0.0232116206311521,0.879202860514323,0.000129312411950073
2003,0.67248391507921,0.764978254704301,7.07716514909915,10.7429017954171,35.3858257454958,208,24,0.122553393321505,82.0704456176004,17.9295543823996,7.105427357601e-15,0.0231722853486713,0.879088929578993,0.000130525565929051
2003,0.66654533564142,0.758626110262786,7.18391760464442,10.7917509073608,35.9195880232221,209,24,0.122921891978469,82.5129790220961,17.4870209779039,0,0.0230116555662056,0.87862166438027,0.000131715291835265
2003,0.659616584599147,0.751236534461429,7.28911099519892,10.8393941759483,36.4455549759946,210,24,0.123037372329871,83.0053942047147,16.9946057952853,3.5527136788005e-15,0.0228136419814288,0.878041141958085,0.000132880848608476
2003,0.651892297032051,0.742765126587819,7.39258083353874,10.8857915878082,36.9629041676937,211,24,0.123462103278691,83.5512624016447,16.4487375983553,7.105427357601e-15,0.0226832252221726,0.877656036473834,0.000134020861145728
2003,0.609817636366372,0.695009324647042,7.49408950135673,10.930871811395,37.4704475067837,212,24,0.124586187686381,83.7612494106083,16.2387505893917,-1.06581410364015e-14,0.0226048967148395,0.877423675827753,0.00013513317351299
