"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0.174630080005488,0.215855202444554,0.534911458762795,4.91190159515509,2.67455729381397,158,17,0.00605432347468502,99.573223012477,0.426776987523019,8.27116153345742e-15,0.00816432742814837,0.809014923095703,2.72867422533032e-05
2003,0.183726881984112,0.227013248219401,0.568626609451984,5.00372785581908,2.84313304725992,159,17,0.00634149335563032,99.5703109605913,0.429689039408662,9.88098491916389e-15,0.00820177083548744,0.809322290329706,2.83165106553794e-05
2003,0.193147249999303,0.23854660677386,0.604103686287379,5.09634268164687,3.0205184314369,160,17,0.00664514158251784,99.5672531691891,0.4327468308109,-1.48769885299771e-14,0.00824599209056964,0.809683493768601,2.93744415370136e-05
2003,0.20267919271324,0.250450684747397,0.641404106690641,5.18971545750867,3.2070205334532,161,17,0.00687965140153679,99.5640434453613,0.435956554638724,-2.83106871279415e-15,0.00819391141977239,0.809257890101841,3.04606710995059e-05
2003,0.212526468396525,0.262711672920495,0.68056401311913,5.28375548820586,3.40282006559565,162,17,0.00713439521726605,99.5606778354506,0.439322164549418,-8.93729534823251e-15,0.00815914958462712,0.808972308058966,3.15745956300247e-05
2003,0.222662390340643,0.275321871891122,0.72164242513808,5.37843303133408,3.6082121256904,163,17,0.00740084325541627,99.5571503824723,0.44284961752766,1.0547118733939e-14,0.00813035678530812,0.808734841192336,3.27162790919521e-05
2003,0.233054816720489,0.288271209024059,0.764694730835442,5.47371067739445,3.82347365417721,164,17,0.00766942655912312,99.553455470283,0.446544529717056,-1.08246744900953e-14,0.0080967724359707,0.808456791469029,3.38856678881412e-05
2003,0.243790316821657,0.301547196489718,0.809771803601457,5.56954325989997,4.04885901800729,165,17,0.0079783159300817,99.549587983892,0.450412016107975,2.77555756156289e-16,0.00809774696976597,0.80846487601144,3.50825809983016e-05
2003,0.254859704932751,0.315139210169676,0.856934196353867,5.66590812587385,4.28467098176933,166,17,0.00832685534137162,99.5455421433207,0.45445785667929,-5.99520433297585e-15,0.0081286846554352,0.808721024576823,3.63070889794189e-05
2003,0.266267355599671,0.32903497244324,0.906240755842768,5.76277929771822,4.53120377921384,167,17,0.00872067986752572,99.5413123079425,0.458687692057526,-2.66453525910038e-15,0.00819139384954205,0.809237248011998,3.75592012791348e-05
2003,0.277942171302384,0.343221131729187,0.957750076399883,5.86013097126731,4.78875038199941,168,17,0.00913631589554936,99.536892946063,0.463107053936959,2.14828155264968e-14,0.00826091513997626,0.809804949660528,3.88389086759563e-05
2003,0.289920843226265,0.357680984186677,1.01151122715364,5.95792113775052,5.05755613576818,169,17,0.0095940195965052,99.5322795576131,0.467720442386861,2.27595720048157e-15,0.00835392749127055,0.810557049560547,4.01459624623068e-05
2003,0.302095516646512,0.372398056071495,1.06757656366996,6.05611679844739,5.3378828183498,170,17,0.010056537108192,99.5274674009199,0.47253259908011,8.88178419700125e-16,0.00843636642432453,0.811216685267857,4.14802015790785e-05
2003,0.314381958302422,0.387351743429565,1.12598432058638,6.15466383379107,5.6299216029319,171,17,0.0104964855801489,99.5224530633351,0.477546936664894,-9.99200722162641e-16,0.00848702027803408,0.811618802897135,4.28411427932762e-05
2003,0.326794070215681,0.402518582756191,1.18676136145649,6.25349545327265,5.93380680728247,172,17,0.0109267701993589,99.5172342869047,0.482765713095276,1.37667655053519e-14,0.0085192294820839,0.811873250616164,4.42280763160083e-05
2003,0.339473009467446,0.417875362813841,1.24993474788095,6.3525526885411,6.24967373940475,173,17,0.0114120960000006,99.5118088305226,0.48819116947744,6.0507154842071e-15,0.00858356414871677,0.81237861735026,4.56403456770437e-05
2003,0.352385580438642,0.433402806698586,1.31554683013691,6.45180595908354,6.57773415068457,174,17,0.0119461436475219,99.5061732676258,0.493826732374209,-6.27276008913213e-15,0.00867199765103763,0.813067139834449,4.70776708438998e-05
2003,0.365432540235203,0.449080448883759,1.38363458097104,6.5512207741465,6.91817290485519,175,17,0.0124957485595669,99.5003247328443,0.499675267155743,-5.44009282066327e-15,0.00875866546131404,0.813735136195591,4.85396727466328e-05
2003,0.378583014995048,0.464885137204805,1.45422175450732,6.65074790971179,7.27110877253662,176,17,0.0130559767168931,99.4942615824528,0.505738417547255,-5.55111512312578e-15,0.00884028171957746,0.814358181617373,5.00257198542636e-05
2003,0.391978227545112,0.480793233568759,1.52732691307438,6.7503368691245,7.63663456537191,177,17,0.0136946443200085,99.4879826964704,0.512017303529612,5.55111512312578e-15,0.00896163388729231,0.815274010067894,5.15351169939047e-05
2003,0.40507205232749,0.496784989164577,1.60298329540047,6.84996214250814,8.01491647700234,178,17,0.0141874830255729,99.4814857759553,0.518514224044669,-3.33066907387547e-15,0.00897672880448528,0.815387061128162,5.30675106886651e-05
2003,0.418583977116644,0.512828024925793,1.68115976243157,6.94952041436432,8.40579881215784,179,17,0.0148508858916133,99.4747740481388,0.525225951861179,-5.21804821573824e-15,0.00908965183649421,0.816226798793248,5.46213014139341e-05
2003,0.431905866544164,0.528908034117063,1.76190578608337,7.04901901267268,8.80952893041685,180,17,0.0154304634349633,99.4678439894658,0.532156010534243,-6.21724893790088e-15,0.00914018096622964,0.81659917922247,5.61965607453333e-05
2003,0.445624468595675,0.544997236633752,1.8452000788252,7.14838125013508,9.22600039412601,181,17,0.0161911145025665,99.4606980798851,0.53930192011484,1.21014309684142e-14,0.0092861856680667,0.817663721284412,5.77920084090639e-05
2003,0.459070131332691,0.561081702874775,1.93108571014918,7.24761317319373,9.65542855074592,182,17,0.0168454364540123,99.4533333861616,0.546666613838344,1.01030295240889e-14,0.0093589007736791,0.81818767031715,5.94076515865797e-05
2003,0.471727700668773,0.577134041273602,2.01952928338613,7.34663599439153,10.0976464169307,183,17,0.0171697016803143,99.4457534952921,0.554246504707955,-7.88258347483861e-15,0.0092446321096032,0.817362461635045,6.10420932545374e-05
2003,0.485839814479635,0.593118696536277,2.11043909646827,7.44531831886614,10.5521954823414,184,17,0.0181792241170533,99.437966932459,0.562033067540971,-4.55191440096314e-15,0.00949075768323373,0.819127465239025,6.2692980077299e-05
2003,0.499368616367787,0.609045114916042,2.20396888759267,7.54379937127247,11.0198444379634,185,17,0.0189633329080417,99.4299614528654,0.570038547134563,9.54791801177635e-15,0.00960347740459,0.819920567685082,6.43624597057431e-05
2003,0.512825692273394,0.624883554670149,2.30004692588514,7.6419757663421,11.5002346294257,186,17,0.0197605720326911,99.4217439122267,0.578256087773323,3.33066907387547e-15,0.00971180011238887,0.820674009486607,6.60486105312811e-05
2003,0.525988822629654,0.640615728330541,2.39865605089887,7.7398097729114,11.9932802544944,187,17,0.0204720034302346,99.4133165355399,0.586683464460142,-5.21804821573824e-15,0.00976887271793716,0.821067606317429,6.77505690258574e-05
2003,0.539489159661356,0.656221046554694,2.49975439898556,7.83724506874541,12.4987719949278,188,17,0.0214066520796533,99.4046836149463,0.595316385053746,-1.04360964314765e-14,0.00992238538068929,0.822114990815662,6.94671094304603e-05
2003,0.552241870169486,0.671690513352869,2.60336447507587,7.93429172716128,13.0168223753793,189,17,0.0220449973032387,99.3958440024284,0.604155997571633,-8.77076189453874e-15,0.00993009190279023,0.822167142740885,7.11981489105444e-05
2003,0.564677411587602,0.68700000183689,2.70939565151234,8.03085785114648,13.5469782575617,190,17,0.0226000796355052,99.3869061410953,0.61309385890472,-9.99200722162641e-16,0.00989756353824489,0.821946739560082,7.2941762178601e-05
2003,0.576950065251176,0.702133037704183,2.81780070133162,8.1269001086691,14.0890035066581,191,17,0.0231530408280962,99.3778364508326,0.622163549167419,1.99840144432528e-14,0.00986281118811994,0.821710465494792,7.46968377907506e-05
2003,0.589123428002487,0.717077399591841,2.92854692565956,8.22239297125339,14.6427346282978,192,17,0.0237397287237341,99.3685892374374,0.631410762562601,-5.77315972805081e-15,0.00984101320243645,0.821561840239025,7.64625595338408e-05
2003,0.601192324427205,0.731822811835785,3.04160705574418,8.31731895493088,15.2080352787209,193,17,0.0243618084793657,99.3591677609089,0.640832239091083,1.38777878078145e-14,0.00983193456035959,0.821499842180524,7.82382424682828e-05
2003,0.613215652061081,0.746359969629852,3.15695231193765,8.41166203528973,15.7847615596882,194,17,0.0250527451118157,99.3495753444684,0.650424655531615,-6.43929354282591e-15,0.0098478428645388,0.821608442324684,8.00232165451151e-05
2003,0.625296945451831,0.76068160114015,3.27455883164013,8.50541255049503,16.3727941582006,195,17,0.0258693162798714,99.3398151071552,0.660184892844811,-3.33066907387547e-16,0.00990864617084387,0.822021913655599,8.18169227092289e-05
2003,0.60552933252985,0.736049575515423,3.39441190295268,8.59856968509526,16.9720595147634,196,16,0.0265229412698476,99.3154364901834,0.684563509816622,-8.77076189453874e-15,0.0100054009388187,0.822674657621838,8.36189681247592e-05
2003,0.615945111793276,0.748488160534532,3.51017291846666,8.68639430074388,17.5508645923333,197,16,0.0272583241551857,99.3054088631557,0.69459113684425,1.88737914186277e-15,0.0100418584369475,0.82291897757394,8.53358369321728e-05
2003,0.626523152108111,0.760733948943265,3.62786104483008,8.77363533754281,18.1393052241504,198,16,0.0281767394853051,99.2952292601845,0.70477073981554,3.44169137633799e-15,0.0101407442689334,0.823577221679687,8.70585707068622e-05
2003,0.638001128846017,0.773910614955721,3.74747033190508,8.86030224595495,18.7373516595254,199,16,0.0291808415099328,99.2861015250486,0.713898474951378,0,0.0102635890107142,0.824386067998977,8.87870133696211e-05
2003,0.650976852402018,0.788790377515219,3.86916151405837,8.94652109473202,19.3458075702918,200,16,0.0302514261817882,99.2791052942599,0.720894705740106,1.66533453693773e-15,0.0104018596060179,0.825284981863839,9.05233784501977e-05
2003,0.665469926848115,0.805505754177097,3.99321833619401,9.03249195504146,19.9660916809701,201,16,0.031337901517252,99.2741871264989,0.725812873501083,1.66533453693773e-15,0.0105369373242357,0.826151673525856,9.22714914153854e-05
2003,0.680840898439919,0.824053580288089,4.11993809841102,9.11840730872285,20.5996904920551,202,16,0.0320680641560344,99.2712281403322,0.728771859667796,-8.32667268468867e-15,0.0105460123683129,0.826209502301897,9.40351775562337e-05
2003,0.696932788679092,0.844411047511422,4.24956406569863,9.20440804894014,21.2478203284932,203,16,0.0323635557180453,99.2700864761979,0.729913523802122,2.55351295663786e-15,0.0104115894712786,0.82534778616769,9.58173378683297e-05
2003,0.716179504473931,0.866540545277927,4.38232308478554,9.29061261381757,21.9116154239277,204,16,0.0336418045063068,99.2706009254789,0.729399074521091,6.88338275267597e-15,0.0105887608286362,0.826481240118117,9.76205111281643e-05
2003,0.736288841003245,0.890410165409663,4.5186444689416,9.37725659906815,22.593222344708,205,16,0.0346028276325962,99.2725802969386,0.727419703061407,-6.88338275267597e-15,0.01065652313289,0.826909742954799,9.94498136907951e-05
2003,0.757950604135648,0.91595771862341,4.65875803305605,9.46443260036192,23.2937901652802,206,16,0.0356726987703372,99.2758430565552,0.724156943444773,-4.66293670342566e-15,0.0107498052970945,0.827495187523251,0.000101307486196725
2003,0.780964832172441,0.943115061269549,4.80294511595489,9.55225565094458,24.0147255797745,207,16,0.0367687081195832,99.2802025850038,0.71979741499619,1.765254609154e-14,0.01084210964229,0.828069515845889,0.000103196328839735
2003,0.805103313921981,0.97180225504024,4.95146211506851,9.64081538303493,24.7573105753426,208,16,0.0377970747908743,99.2854783552248,0.714521644775246,2.22044604925031e-16,0.0109059905165531,0.828464134288969,0.000105118681832568
2003,0.830109317399015,1.0019285483578,5.10453675060966,9.7301760485411,25.5226837530483,209,16,0.0386543676679702,99.2915000373392,0.708499962660815,-5.44009282066327e-15,0.0109136821884472,0.828511492919922,0.000107076402010139
2003,0.855759163453629,1.03339338795226,5.26236393687464,9.82037644483505,26.3118196843732,210,16,0.0392662779149446,99.2981105581709,0.701889441829074,7.21644966006352e-15,0.0108479841122871,0.828105901808966,0.000109070836859058
2003,0.882361669137462,1.06609130462786,5.42510615243167,9.9114324852417,27.1255307621583,211,16,0.0398651353186808,99.3054960933629,0.694503906637091,-9.54791801177635e-15,0.0107762940286384,0.827660506475539,0.000111102857128986
2003,0.859533158299957,1.03905765062021,5.59293812435933,10.0033636190502,27.9646906217966,212,15,0.039998496947871,99.2953258563188,0.704674143681173,1.4432899320127e-15,0.0107064533239853,0.827223742385138,0.000113173431595452
