"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0.778888272386337,0.940835030509676,2.3241554595738,7.66616075699664,11.620777297869,162,17,0.0221576955488915,99.3990397858189,0.600960214181075,-1.75415237890775e-14,0.0108098135524482,0.827869123840332,6.64673275606195e-05
2003,0.785253391037655,0.947429959809388,2.47549742419716,7.81412106634904,12.3774871209858,163,17,0.0234965104547545,99.3546516593193,0.645348340680703,9.54791801177635e-15,0.0109646946289149,0.828824740982055,6.9057785033888e-05
2003,0.791287123295904,0.953318313105009,2.6278427399958,7.95682488509991,13.139213699979,164,17,0.0249531152620654,99.3111076298347,0.688892370165314,5.88418203051333e-15,0.011163958372177,0.830034535598755,7.16031245024299e-05
2003,0.796830901298745,0.958786749558749,2.78110087002188,8.09467858582223,13.9055043501094,165,17,0.0263811708685141,99.2690940067413,0.730905993258692,-1.89848137210902e-14,0.0113394941624477,0.831082513046265,7.41056961491195e-05
2003,0.801823343968423,0.964094139384705,2.93517863241328,8.22803084047701,14.6758931620664,166,17,0.0276542937573513,99.2293575759696,0.770642424030396,3.21964677141295e-15,0.0114417825794457,0.831685736083984,7.65674520400862e-05
2003,0.806734544169709,0.969481935755512,3.08999560577982,8.35719536429848,15.4499780288991,167,17,0.0288699180661691,99.1926996118202,0.80730038817978,2.66453525910038e-15,0.0115176246930673,0.832129526519775,7.89902489991186e-05
2003,0.813095338929805,0.976458651443158,3.24554561389349,8.48250544773628,16.2277280694675,168,17,0.0301474977387663,99.1577050686618,0.842294931338175,-1.4432899320127e-15,0.0116155401449727,0.832698176956177,8.13768112328089e-05
2003,0.82224025622655,0.986281185359051,3.40210441449774,8.60446997311268,17.0105220724887,169,17,0.0316310493209607,99.1223360111651,0.877663988834863,-9.2148511043888e-15,0.011786092764877,0.833677320861816,8.37337651874302e-05
2003,0.833832256994564,0.99877573449814,3.56018544283796,8.7237134252013,17.8009272141898,170,17,0.0332469530121349,99.086448417292,0.913551582708043,-4.55191440096314e-15,0.0119944302153438,0.834854340362549,8.60706642243417e-05
2003,0.847307748621937,1.01372140840995,3.72024891379745,8.84074941521323,18.6012445689873,171,17,0.0348111486884534,99.0498856839983,0.950114316001675,-1.33226762955019e-15,0.012171520556801,0.835838862228393,8.83955770820363e-05
2003,0.862463869685134,1.0308611066581,3.88267847509257,8.95598073124259,19.4133923754629,172,17,0.0363210437781117,99.0124876418716,0.987512358128455,-1.33226762955019e-14,0.0123183055426998,0.836644106674194,9.07149100997363e-05
2003,0.879075199815357,1.04991385301623,4.04781691265088,9.06973915070441,20.2390845632544,173,17,0.037775068882265,98.9740891139902,1.02591088600975,-4.44089209850063e-16,0.0124360569860441,0.837283170700073,9.30340585059822e-05
2003,0.896902311514397,1.07058236103403,4.21596125363233,9.18229169021119,21.0798062681617,174,17,0.0391734547321824,98.9345253736353,1.06547462636475,-3.10862446895044e-15,0.012526604792148,0.837770492172241,9.53574311190508e-05
2003,0.915483505830414,1.09256315382483,4.38735938898356,9.29384679332645,21.9367969449178,175,17,0.0403983778202082,98.8936404958203,1.10635950417967,-8.88178419700125e-16,0.0125550274948526,0.837922734832764,9.76884888220611e-05
2003,0.934536536770425,1.11555380903785,4.5621889737304,9.40454851714222,22.810944868652,176,17,0.0414286942192744,98.851297722247,1.14870227775298,6.66133814775094e-15,0.0125196648614776,0.837733266830444,0.000100029541004193
2003,0.954103972441151,1.13926009562554,4.74057368618631,9.5144944744343,23.7028684309316,177,17,0.0424225757421235,98.8073812899689,1.1926187100311,-2.22044604925031e-15,0.0124719679886667,0.837476864242554,0.000102382047344385
2003,0.974266217686565,1.16340179814758,4.92261198216521,9.62375856456731,24.6130599108261,178,17,0.0435556716952882,98.7617944671748,1.23820553282516,1.3988810110277e-14,0.01246305448899,0.837428839492798,0.000104747052650505
2003,0.99514411857442,1.18771661131392,5.108380757539,9.73239588329916,25.541903787695,179,17,0.0450222445836024,98.7144619325998,1.28553806740017,-1.33226762955019e-15,0.012543917314816,0.837863265609741,0.000107125264236513
2003,1.01654771522449,1.21196275285404,5.29793923706468,9.84044709515081,26.4896961853234,180,17,0.046841717415818,98.6653311548294,1.33466884517056,4.88498130835069e-15,0.012712782713259,0.838761515426636,0.00010951712518146
2003,1.03799776838067,1.23592005239388,5.4913012280058,9.94792485213923,27.456506140029,181,17,0.0488598888804109,98.6143800304896,1.38561996951044,3.5527136788005e-15,0.0129220653541238,0.839858343887329,0.000111922490432487
2003,1.05921481125898,1.25939029246707,5.68841137477208,10.0548043813223,28.4420568738604,182,17,0.0510200120141408,98.5616232698478,1.43837673015224,-1.02140518265514e-14,0.0131540647290289,0.841053657150268,0.00011434037833114
2003,1.07992697752188,1.28219727889072,5.88916496082232,10.161038275621,29.4458248041116,183,17,0.0532534295548708,98.5071087577555,1.49289124224449,1.11022302462516e-14,0.0133898623879753,0.842247129440308,0.000116769265408386
2003,1.09987106743814,1.30418551651775,6.09341108258189,10.2665608100182,30.4670554129094,184,17,0.0554790033370936,98.4509167190234,1.54908328097664,-6.88338275267597e-15,0.0136093735668876,0.843339427947998,0.000119207159936526
2003,1.11876375588775,1.32522066385223,6.30095610094658,10.3712918441522,31.5047805047329,185,17,0.0575832910667502,98.3931612289716,1.60683877102843,-3.77475828372553e-15,0.0137867792910375,0.844209410858154,0.000121651672495052
2003,1.1363831719589,1.34518506431675,6.51156526306919,10.4751393239781,32.557826315346,186,17,0.059475310078195,98.3339867762055,1.66601322379454,-2.66453525910038e-15,0.0139040381467225,0.844778314971924,0.000124100059417013
2003,1.15257511224115,1.36397753230267,6.72496967415301,10.5780040008394,33.6248483707651,187,17,0.0610959122541197,98.2735685437763,1.72643145622373,7.32747196252603e-15,0.0139521465658523,0.845010335540771,0.000126549323346434
2003,1.1671985659654,1.38151073206331,6.94087264136374,10.6797832259995,34.7043632068187,188,17,0.0623871331870785,98.2121101263988,1.78788987360121,7.105427357601e-15,0.0139232678860325,0.844871153640747,0.000128996298556225
2003,1.18012106732954,1.39770885541382,7.15895128440781,10.7803720709375,35.7947564220391,189,17,0.0632922607160557,98.1498426494299,1.85015735057007,3.33066907387547e-15,0.0138106025941561,0.844325384902954,0.000131437676715667
2003,1.19167755536243,1.4125091971157,7.37885727747832,10.8796638832938,36.8942863873916,190,17,0.0640660446147813,98.0873142273139,1.91268577268608,-1.77635683940025e-15,0.0136744836475244,0.843660032653809,0.000133870020650999
2003,1.20224009367138,1.42585069805606,7.60024744276898,10.9775638008333,38.0012372138449,191,17,0.0649911511203822,98.0247038852484,1.97529611475163,8.65973959207622e-15,0.0135758786972236,0.843173899841309,0.000136290100947234
2003,1.21172823487054,1.43767597119511,7.82278505768277,11.0739880458403,39.1139252884138,192,17,0.0660450286185012,97.9621646993725,2.03783530062749,1.59872115546023e-14,0.0135082032185853,0.842838204956055,0.000138694894385713
2003,1.22006156938107,1.44793127557708,8.04611000735116,11.1688501732515,40.2305500367558,193,17,0.0672038740798068,97.9000139345235,2.09998606547654,-1.24344978758018e-14,0.0134651860967052,0.842623949050903,0.000141081251505287
2003,1.22714711234929,1.45655257754533,8.2698389837573,11.2620612660593,41.3491949187865,194,17,0.0684413275641027,97.8385755611441,2.16142443885586,-4.44089209850063e-15,0.0134405779534574,0.842501074981689,0.000143445901643803
2003,1.23309651288902,1.4634967295306,8.49356373749997,11.3535292847805,42.4678186874999,195,17,0.0698632694643482,97.7782262164804,2.22177378351957,-1.77635683940025e-15,0.0134541124506402,0.842568683624268,0.000145785436813415
2003,1.16563796895536,1.38279763176725,8.71686619387175,11.443165157958,43.5843309693587,196,16,0.0706600957078703,97.6498213884234,2.35017861157659,9.32587340685131e-15,0.0135319714854424,0.842956295394897,0.000148096469590676
2003,1.16927147055414,1.3859269423261,8.92502581814317,11.5252924556101,44.6251290907158,197,16,0.072661132789837,97.5938470332122,2.40615296678781,3.99680288865056e-15,0.0136774658812287,0.843674680709839,0.000150229866878319
2003,1.1718834333706,1.38727723089698,9.13196009086542,11.6056234834534,45.6598004543271,198,16,0.0750652746981897,97.5400629425191,2.45993705748088,3.99680288865056e-15,0.0138953440292036,0.844736298751831,0.00015233136268438
2003,1.1745336475104,1.38808929521393,9.33722834925304,11.6840639097185,46.6861417462652,199,16,0.0779190513212177,97.492209752001,2.50779024799903,4.44089209850063e-16,0.0141911663397055,0.846151361846924,0.000154397484758994
2003,1.17777318813491,1.3896423415096,9.54058961015602,11.7605992022264,47.7029480507801,200,16,0.0808051404612246,97.4545443136132,2.54545568638678,-3.5527136788005e-15,0.0144869216316282,0.847536918640136,0.000156426840181764
2003,1.18117647076986,1.39192969841971,9.74199370288019,11.8352852951107,48.7099685144009,201,16,0.0833431408436859,97.426729800216,2.57327019978406,-1.02140518265514e-14,0.0147156425968889,0.848589172363281,0.000158419936906648
2003,1.18491789974677,1.39495707641169,9.94137808163496,11.9081697820704,49.7068904081748,202,16,0.0856504349273129,97.4086458601958,2.59135413980417,-1.50990331349021e-14,0.0149009223863071,0.849429648971558,0.000160377119709143
2003,1.18916983530072,1.39872418125883,10.13868953056,11.9793003090266,50.6934476527999,203,16,0.0878665672309298,97.4000889213825,2.59991107861747,-6.21724893790088e-15,0.0150687071303942,0.850181795120239,0.000162298788583511
2003,1.19411342047085,1.40324004419561,10.333880427831,12.0487232900042,51.6694021391552,204,16,0.090147846587494,97.4008023753793,2.59919762462074,-7.99360577730113e-15,0.0152462786518245,0.850968745803833,0.000164185361873103
2003,1.19959476038739,1.40851867570525,10.5269083137623,12.1164838785019,52.6345415688113,205,16,0.0923336624767405,97.4104712004876,2.58952879951237,9.76996261670138e-15,0.0154065458398955,0.851671178436279,0.000166037272676986
2003,1.20533185224006,1.41457876635666,10.7177334389159,12.1826252449554,53.5886671945797,206,16,0.0941198838605018,97.428723967296,2.57127603270396,1.77635683940025e-15,0.0155002018701649,0.852078287124634,0.000167854946228088
2003,1.21130769407002,1.42144344605972,10.9063230390166,12.2471901949347,54.5316151950832,207,16,0.0954506223847927,97.45513336512,2.54486663488002,6.66133814775094e-15,0.0155207666264829,0.852167349624634,0.000169638841598365
2003,1.21750520597815,1.42914006739365,11.0926557759899,12.3102227260504,55.4632788799494,208,16,0.0962729992632696,97.4892169354947,2.51078306450529,-8.88178419700125e-16,0.0154624637829865,0.851914542007446,0.000171389493230784
2003,1.2239097303465,1.43769997079335,11.2767220568842,12.3717681093904,56.383610284421,209,16,0.096542232264564,97.5304389511786,2.46956104882139,-4.44089209850063e-16,0.0153209738838204,0.851297040557861,0.000173107512542338
2003,1.23077849127363,1.44715817389063,11.4585237169557,12.4318727622055,57.2926185847787,210,16,0.0964914144509042,97.5782125924978,2.42178740750217,-2.22044604925031e-15,0.0151356586622163,0.850479590606689,0.000174793583706396
2003,1.23853347533112,1.45756741991933,11.6380735168094,12.4905840737775,58.1903675840472,211,16,0.0965007765167064,97.6329419409807,2.36705805901927,4.44089209850063e-16,0.0149668894276618,0.849726371765137,0.000176448457994321
2003,1.16986587545729,1.37767911029243,11.8153992364348,12.5479517261387,59.076996182174,212,15,0.095319599507684,97.6163661353504,2.3836338646496,-8.88178419700125e-16,0.0148405661996326,0.849157011032104,0.000178072990403491
