"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0.239357040387104,0.292015672169188,1.29229986190621,6.41704270149572,6.46149930953103,166,17,0.0130733094350327,97.7547034858901,2.24529651410988,-1.77635683940025e-15,0.00956799195262469,0.819671898460388,4.65717150967016e-05
2003,0.24324061910259,0.296442157954483,1.33755648542293,6.48432656605509,6.68778242711466,167,17,0.0135643092499611,97.6775047328875,2.32249526711251,-5.32907051820075e-15,0.00969145692669231,0.820533154869079,4.75534610217835e-05
2003,0.248304632413345,0.302246401447396,1.38349159657863,6.55101561486828,6.91745798289315,168,17,0.0140956955980262,97.6121145531111,2.38788544688888,-2.66453525910038e-15,0.00983642049973438,0.821530483818054,4.85366326389521e-05
2003,0.253468811320522,0.308091968138,1.4303331992574,6.6174499147617,7.15166599628702,169,17,0.0146821071954492,97.5445888157054,2.4554111842946,2.66453525910038e-15,0.0100099256248599,0.822705028152466,4.95260508675317e-05
2003,0.258608161099666,0.313972398190565,1.47809031455799,6.68363942406153,7.39045157278995,170,17,0.0152397010430734,97.4750040856638,2.52499591433622,-5.77315972805081e-15,0.0101540455732679,0.823665273094177,5.05217514137389e-05
2003,0.263662790453248,0.319896946667603,1.52676373192191,6.74958250082715,7.63381865960954,171,17,0.0157167517474248,97.403577045504,2.59642295449606,-6.21724893790088e-15,0.0102369738801548,0.824211650657654,5.15235992616968e-05
2003,0.268737906991712,0.325885750932057,1.5763526060831,6.81527580253031,7.88176303041551,172,17,0.0161752784349761,97.3306209538255,2.66937904617451,4.44089209850063e-15,0.0103022173055274,0.824638408470154,5.25314326102491e-05
2003,0.273952433087816,0.331966272805482,1.62686472769492,6.88072763599281,8.13432363847459,173,17,0.016686375296666,97.2565051590875,2.74349484091253,-1.02140518265514e-14,0.0103951696700825,0.825241765594482,5.35452693995697e-05
2003,0.279434982105025,0.338169931616577,1.67831745096538,6.94595787541168,8.39158725482691,174,17,0.0173299165627803,97.1816288756005,2.81837112439947,7.105427357601e-15,0.0105626324176136,0.826315281105041,5.4565314633329e-05
2003,0.285132556650682,0.344528728463499,1.73073787548672,7.01099694290366,8.6536893774336,175,17,0.0180508714516933,97.1063941618189,2.89360583818106,3.99680288865056e-15,0.0107668619132055,0.827601686286926,5.55919526728377e-05
2003,0.290935185792422,0.351073269468939,1.78415350465799,7.07587343869611,8.92076752328993,176,17,0.0187453968911329,97.0312025445453,2.96879745545473,5.77315972805081e-15,0.0109447081900321,0.828702185821533,5.66255568982013e-05
2003,0.29688083466939,0.35783058140502,1.83859061295138,7.14061234991797,9.19295306475692,177,17,0.0194234664579953,96.9564371439802,3.0435628560198,-4.44089209850063e-16,0.0111033237135556,0.829668703842163,5.76664593221268e-05
2003,0.30300474996393,0.364823480243895,1.89408106924009,7.20524323103694,9.47040534620044,178,17,0.0200967653079264,96.8824442282411,3.11755577175895,-3.99680288865056e-15,0.0112502355531958,0.830551667785644,5.87150811766935e-05
2003,0.309339742639772,0.372069539307166,1.95066145012211,7.26979868976904,9.75330725061054,179,17,0.0207794827545272,96.8095233358991,3.1904766641009,-1.46549439250521e-14,0.0113937299142915,0.831403030776977,5.97719112793464e-05
2003,0.315794928697038,0.379580275988502,2.00837205116082,7.33431292638246,10.0418602558041,180,17,0.0213869028988938,96.7379197624006,3.26208023759945,-1.11022302462516e-14,0.0114882887331847,0.831958214569092,6.0837483965468e-05
2003,0.322325189686358,0.387360326052363,2.06725192801688,7.39881612918764,10.3362596400844,181,17,0.0218754789106609,96.6678234183175,3.33217658168249,1.77635683940025e-15,0.0115137411665998,0.832106873130798,6.19122864110193e-05
2003,0.329018315524487,0.395407032162037,2.12733981469539,7.46333577425349,10.6366990734769,182,17,0.0223199584657517,96.5993633792304,3.40063662076963,-1.33226762955019e-15,0.0115126169217441,0.83210031375885,6.29967776274234e-05
2003,0.33596327174126,0.403710100964395,2.18867704509469,7.52789987042333,10.9433852254735,183,17,0.0228024843851854,96.5326013646136,3.46739863538644,7.99360577730113e-15,0.0115278974040875,0.832189412498474,6.40914417389589e-05
2003,0.343250422532212,0.412251037800612,2.25130630765584,7.59253557331793,11.2565315382792,184,17,0.0234125509468155,96.4675305759207,3.53246942407926,1.77635683940025e-15,0.0116028523616727,0.83262476272583,6.51967645879927e-05
2003,0.350868744664894,0.421002544223453,2.31527045312554,7.65726800871016,11.5763522656277,185,17,0.0241622005105959,96.4040750862409,3.59592491375912,-1.4210854715202e-14,0.0117397034215722,0.833412409210205,6.63132127677932e-05
2003,0.358706793725606,0.429927747846656,2.3806077055073,7.72211569622486,11.9030385275365,186,17,0.0249855590555949,96.3420935249695,3.65790647503046,7.54951656745106e-15,0.0119033018540906,0.834342038917541,6.74411522516225e-05
2003,0.366684622386468,0.438979400416355,2.44734715889437,7.78708677754558,12.2367357944719,187,17,0.0258493284075908,96.281382279853,3.718617720147,4.44089209850063e-15,0.0120763719817326,0.835311684417725,6.85807771630586e-05
2003,0.374709706129029,0.448099088285031,2.5155085592469,7.85217974904238,12.5775427962345,188,17,0.0267157122094253,96.2216729345584,3.77832706544158,9.76996261670138e-15,0.0122408939507117,0.836220639419556,6.97321151980857e-05
2003,0.382674610120592,0.457216269124843,2.58510068580255,7.91738284802327,12.9255034290127,189,17,0.0275408749516998,96.1626300292141,3.83736997078592,-4.44089209850063e-16,0.0123775320283913,0.836966302299499,7.08950095422184e-05
2003,0.390355099185943,0.466249848056472,2.65611957374281,7.98267339662062,13.280597868714,190,17,0.028182129928237,96.1044631735736,3.89553682642635,1.64313007644523e-14,0.0124249233835521,0.837223005676269,7.20690994414029e-05
2003,0.397670915062746,0.47510094037836,2.72854492095683,8.04801562981434,13.6427246047842,191,17,0.0286396346283041,96.046459670394,3.953540329606,1.15463194561016e-14,0.0123881780454828,0.837024053764343,7.32537725659e-05
2003,0.404713504093183,0.483655087191459,2.80234031093955,8.11336214523013,14.0117015546977,192,17,0.0290815202764315,95.9877547231749,4.01224527682513,0,0.0123434790677794,0.836781241035461,7.44481819021866e-05
2003,0.411576413626158,0.49178335721729,2.87745395506243,8.17865567676731,14.3872697753121,193,17,0.0296877204566229,95.9277004823718,4.07229951762824,1.77635683940025e-15,0.0123664147946487,0.836905941581726,7.56512699406971e-05
2003,0.418353246948684,0.49934112060355,2.95381674817062,8.24382842876672,14.7690837408531,194,17,0.0306553490325117,95.8655553465239,4.13444465347613,8.88178419700125e-15,0.0125340726187888,0.8378105260849,7.68617490081122e-05
2003,0.424794078493785,0.506169224731794,3.03133883950158,8.30880026284977,15.1566941975079,195,17,0.0318937646644277,95.8004850773399,4.19951492266014,-1.06581410364015e-14,0.0128023875375285,0.839233319091797,7.80780595564212e-05
2003,0.405346662421571,0.482168904512181,3.10989847387263,8.37347077822927,15.5494923693632,196,16,0.0328435663665293,95.6068791320417,4.39312086795827,-6.21724893790088e-15,0.0130798484366901,0.840673586845398,7.92982113663135e-05
2003,0.409860729139325,0.486675741795094,3.18437527621641,8.43373720423412,15.921876381082,197,16,0.0341492819001959,95.5354481445274,4.46455185547262,4.44089209850063e-15,0.0133732775282787,0.842163876152038,8.04437859905017e-05
2003,0.413447011710206,0.490019787958502,3.25949011632218,8.49353292950721,16.2974505816109,198,16,0.035541771960948,95.4580372708983,4.54196272910169,3.5527136788005e-15,0.0136898222932015,0.843735338592529,8.15885327855295e-05
2003,0.416186890518007,0.492284008474379,3.33503959523407,8.5527135787089,16.6751979761703,199,16,0.0370436488493846,95.3780246303151,4.62197536968489,3.5527136788005e-15,0.0140375565768588,0.845420292663574,8.27294676804052e-05
2003,0.417980666195416,0.493690981245855,3.41083202395743,8.61115295039317,17.0541601197871,200,16,0.0383330793221974,95.3010485116773,4.69895148832276,-8.88178419700125e-15,0.0142956932272002,0.84664432220459,8.38638855005905e-05
2003,0.418705422897703,0.494295708143679,3.48672009636908,8.66876617876945,17.4336004818454,201,16,0.0391887202016797,95.2267888723333,4.77321112766673,-4.44089209850063e-15,0.0143875942889124,0.847074769210815,8.49898282039641e-05
2003,0.418582677768786,0.494140928756689,3.56257614557185,8.72548818182467,17.8128807278593,202,16,0.0398041063881491,95.1552769815986,4.8447230184014,7.105427357601e-15,0.0143912203895055,0.847091696739197,8.6105688304613e-05
2003,0.417829637702303,0.493261753330556,3.63827805386743,8.78126181433854,18.1913902693372,203,16,0.040394783551875,95.08645864476,4.91354135523996,1.59872115546023e-14,0.0143876167988141,0.847074874305725,8.72099876994624e-05
2003,0.416657454820968,0.491686970123561,3.71370398890589,8.83603341028782,18.5685199445295,204,16,0.0411911473287106,95.0202035645999,4.97979643540007,9.76996261670138e-15,0.0144582620195264,0.847403897476196,8.83012948512418e-05
2003,0.415074986671429,0.489440164535052,3.78872822426104,8.88974946788315,18.9436411213052,205,16,0.0421933091767886,94.9563120281925,5.04368797180747,4.44089209850063e-15,0.0146003324982617,0.848060737037659,8.937816150704e-05
2003,0.412940553652349,0.486540834216652,3.86322674030652,8.94236045759838,19.3161337015326,206,16,0.0432101481922805,94.8945092274627,5.10549077253732,-1.59872115546023e-14,0.0147459626978614,0.848727433776855,9.04392010704971e-05
2003,0.410226283105329,0.48300528971587,3.93708536672139,8.99382607725771,19.685426833607,207,16,0.0441864004409035,94.834436476684,5.16556352331602,8.88178419700125e-16,0.0148767246679069,0.849320477104187,9.1483199130209e-05
2003,0.406903264403494,0.478847779804654,4.01019537575544,9.04411152826513,20.0509768787772,208,16,0.0450611238573162,94.775657415896,5.22434258410404,-3.5527136788005e-15,0.0149732551456889,0.849754935836792,9.25090437934091e-05
2003,0.402944553468967,0.47408146967173,4.08245441473719,9.09318769063286,20.4122720736859,209,16,0.0457709101796644,94.7176585886877,5.28234141131236,-1.15463194561016e-14,0.0150163314778739,0.849947908210754,9.35157334025133e-05
2003,0.398365720336917,0.468719608019769,4.15376739767253,9.14103126861083,20.7688369883626,210,16,0.046309289045919,94.6598514632283,5.34014853677172,1.77635683940025e-15,0.0150060666797719,0.849901974487305,9.45023835608136e-05
2003,0.393243360166089,0.46278701807275,4.22404362599087,9.1876224543103,21.1202181299544,211,16,0.0467470851065759,94.6040482844928,5.39595171550717,-1.77635683940025e-15,0.0149673835986188,0.849728589630127,9.54681824526011e-05
2003,0.36322360232206,0.427571603534944,4.29319354116578,9.23294252554537,21.4659677058289,212,15,0.0465980609100292,94.3720806171478,5.62791938285222,7.99360577730113e-15,0.014917328491686,0.849503566932678,9.64123431186457e-05
