"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0,0,0.1772740723969,3.51483715921471,0.886370361984501,152,24,0.00123113230262437,NA,NA,NA,0.00379040252356176,0.757472716033153,1.39721355984489e-05
2003,0,0,0.177027845935558,3.51335705908108,0.885139229677789,153,24,0.00123670704540186,NA,NA,NA,0.00381100751117507,0.757836887457432,1.39603707259295e-05
2003,0,0,0.176780504525667,3.51186881155397,0.883902522628334,154,24,0.00123807660294515,NA,NA,NA,0.00381869679363423,0.757972283153045,1.39485460884491e-05
2003,0,0,0.176532889204274,3.51037746150405,0.88266444602137,155,24,0.00123782693455272,NA,NA,NA,0.00382140677820257,0.758019936586038,1.3936701825979e-05
2003,0,0,0.176285323816566,3.50888495396593,0.881426619082831,156,24,0.00124182375327326,NA,NA,NA,0.00383724439268082,0.758297757349259,1.39248534074791e-05
2003,0,0,0.176036959065121,3.50738615861984,0.880184795325606,157,24,0.00124233209539092,NA,NA,NA,0.00384233474254086,0.758386807955228,1.39129601431449e-05
2003,0,0,0.175788492645259,3.50588527429566,0.878942463226296,158,24,0.00124327514207331,NA,NA,NA,0.00384878333198894,0.758499450370593,1.39010553941559e-05
2003,0,0,0.175539837616067,3.5043817696865,0.877699188080337,159,24,0.00124329279522871,NA,NA,NA,0.00385238086457894,0.758562209222255,1.38891349702638e-05
2003,0,0,0.175291179056251,3.50287675860063,0.876455895281255,160,24,0.00124326588299228,NA,NA,NA,0.00385584862415345,0.758622648737981,1.38772077232609e-05
2003,0,0,0.175042525878889,3.50137029142455,0.875212629394443,161,24,0.00124148117439074,NA,NA,NA,0.0038538678350067,0.758588132261618,1.38652740675891e-05
2003,0,0,0.174794229643253,3.49986449775416,0.873971148216264,162,24,0.00123683110619975,NA,NA,NA,0.00384297703959051,0.758398035919972,1.38533508770892e-05
2003,0,0,0.174546863421262,3.49836286098061,0.872734317106308,163,24,0.00124042346051387,NA,NA,NA,0.0038576883520416,0.758654691256009,1.38414657093243e-05
2003,0,0,0.174298778728414,3.49685537229567,0.871493893642071,164,24,0.00124809649478815,NA,NA,NA,0.00388514149140916,0.75913103528145,1.3829539355147e-05
2003,0,0,0.174049159428718,3.49533704844208,0.87024579714359,165,24,0.00125302539864101,NA,NA,NA,0.00390411965421602,0.759458364946414,1.3817532475434e-05
2003,0,0,0.173798554348258,3.49381120105363,0.868992771741288,166,24,0.00125210012004002,NA,NA,NA,0.00390489223883471,0.759471656525441,1.38054713530371e-05
2003,0,0,0.173548134323524,3.4922849478869,0.867740671617619,167,24,0.00125217158079107,NA,NA,NA,0.00390877683478128,0.759538447453425,1.37934122915377e-05
2003,0,0,0.173297700006646,3.49075707177489,0.86648850003323,168,24,0.00125200161877855,NA,NA,NA,0.00391191645473074,0.759592380934495,1.37813456845001e-05
2003,0,0,0.173047299682177,3.48922786371097,0.865236498410884,169,24,0.00125189120789101,NA,NA,NA,0.00391524958309719,0.759649591220953,1.37692738454006e-05
2003,0,0,0.172796921439891,3.48769724769472,0.863984607199457,170,24,0.00125355674008726,NA,NA,NA,0.00392414996342465,0.759802120267428,1.37571961884947e-05
2003,0,0,0.172546210091173,3.48616304570111,0.862731050455864,171,24,0.00125175225843832,NA,NA,NA,0.00392220110431795,0.759768751565004,1.37450955535516e-05
2003,0,0,0.17229585963879,3.48462950105176,0.861479298193951,172,24,0.0012549930428821,NA,NA,NA,0.00393606871354721,0.760005835273938,1.37330054239411e-05
2003,0,0,0.172044861029525,3.4830904261834,0.860224305147624,173,24,0.00125375619707568,NA,NA,NA,0.00393591748057048,0.760003254269331,1.37208770436606e-05
2003,0,0,0.171794109789427,3.48155130469337,0.858970548947133,174,24,0.00125341431313678,NA,NA,NA,0.00393857640359757,0.760048618101462,1.37087536542199e-05
2003,0,0,0.171543426926122,3.48001103699944,0.857717134630611,175,24,0.001253859570345,NA,NA,NA,0.00394371703154421,0.760136235476763,1.36966266006339e-05
2003,0,0,0.171292655011382,3.47846865173598,0.85646327505691,176,24,0.00125577949722097,NA,NA,NA,0.00395351332209269,0.760302888684395,1.36844882520692e-05
2003,0,0,0.171041499111273,3.47692232653635,0.855207495556363,177,24,0.00126061733716516,NA,NA,NA,0.0039725310860039,0.760625240697616,1.36723242984771e-05
2003,0,0,0.17078937564318,3.47536845165677,0.8539468782159,178,24,0.00126427745789276,NA,NA,NA,0.00398788697908985,0.760884399727063,1.36601064046343e-05
2003,0,0,0.170536520150948,3.473808458645,0.852682600754739,179,24,0.00126454030961881,NA,NA,NA,0.0039925592508118,0.760963054950421,1.36478458986314e-05
2003,0,0,0.170283612088376,3.47224652786453,0.851418060441881,180,24,0.00127088989811442,NA,NA,NA,0.00401647966563397,0.761364306014623,1.36355756779421e-05
2003,0,0,0.170029434108111,3.47067512433649,0.850147170540556,181,24,0.00127932768231504,NA,NA,NA,0.00404707382068367,0.761874036583534,1.36232366098234e-05
2003,0,0,0.169773568571012,3.46909163336764,0.848867842855059,182,24,0.00127876085217658,NA,NA,NA,0.0040492424586424,0.761910021972656,1.36108082780406e-05
2003,0,0,0.169517816399946,3.46750718092361,0.847589081999729,183,24,0.00133276070943009,NA,NA,NA,0.00422437247138276,0.764754199844751,1.35983780768066e-05
2003,0,0,0.169251264257435,3.46585404569424,0.846256321287175,184,24,0.00135957176945257,NA,NA,NA,0.00431376407439603,0.766160817620693,1.35854151048359e-05
2003,0,0,0.168979349902925,3.46416578370318,0.844896749514626,185,24,0.00133457909336112,NA,NA,NA,0.00423889300406591,0.764984700207832,1.35721830682265e-05
2003,0,0,0.16871243408364,3.46250671406416,0.843562170418199,186,24,0.00136193044253452,NA,NA,NA,0.00433021358584559,0.766416479805188,1.35591861123852e-05
2003,0,0,0.168440047994526,3.46081175576294,0.842200239972628,187,24,0.00136239640754726,NA,NA,NA,0.00433624695679658,0.766510008513622,1.35459144385107e-05
2003,0,0,0.168167568712415,3.45911430514831,0.840837843562073,188,24,0.00136311638674359,NA,NA,NA,0.00434310650104949,0.766616186523437,1.35326297622507e-05
2003,0,0,0.16789494543447,3.45741403797202,0.839474727172351,189,24,0.0013752984828409,NA,NA,NA,0.00438654420028497,0.767284684557792,1.35193295765342e-05
2003,0,0,0.167619885737312,3.45569662438132,0.838099428686561,190,24,0.00141099405616861,NA,NA,NA,0.00450519489276078,0.769077501502404,1.35059019028756e-05
2003,0,0,0.167337686925494,3.45393259312248,0.836688434627471,191,24,0.00141507328635688,NA,NA,NA,0.00452317079969122,0.76934499230018,1.34921166926636e-05
2003,0,0,0.167054672267645,3.45216137836712,0.835273361338223,192,24,0.00141526513029466,NA,NA,NA,0.00452876409978831,0.769428006685697,1.34782824280458e-05
2003,0,0,0.166771619241013,3.45038783043085,0.833858096205066,193,24,0.00143067694248308,NA,NA,NA,0.0045831300759326,0.770229592973758,1.34644370500767e-05
2003,0,0,0.16648548385195,3.44859283542533,0.83242741925975,194,24,0.00143879243983135,NA,NA,NA,0.00461427532979647,0.770684533691406,1.34504314879017e-05
2003,0,0,0.166197725363423,3.44678548852251,0.830988626817114,195,24,0.00147360807807402,NA,NA,NA,0.004731247795146,0.772366159292368,1.34363369126735e-05
2003,0,0,0.165903003747253,3.44493214553137,0.829515018736265,196,24,0.0014983083502521,NA,NA,NA,0.00481610490187042,0.773560266426282,1.34218913105536e-05
2003,0,0,0.165603342076653,3.44304538301689,0.828016710383267,197,24,0.00152266495896737,NA,NA,NA,0.00490015074198687,0.774722396459335,1.34071932059342e-05
2003,0,0,0.165298809084317,3.44112550969584,0.826494045421584,198,24,0.00154636841678707,NA,NA,NA,0.00498238920580663,0.775840399639423,1.33922454296353e-05
2003,0,0,0.164989535400422,3.43917322481997,0.82494767700211,199,24,0.00153743674871383,NA,NA,NA,0.00495964506943561,0.775533057892628,1.33770538526602e-05
2003,0,0,0.164682048050148,3.4372296859537,0.82341024025074,200,24,0.00154997051863332,NA,NA,NA,0.0050061443608681,0.776159908979367,1.33619388955601e-05
2003,0,0,0.164372053945896,3.43526774068603,0.82186026972948,201,24,0.00165196241252313,NA,NA,NA,0.00534209950515807,0.78052299616887,1.33466894572615e-05
2003,0,0,0.164041661462872,3.43317385352239,0.82020830731436,202,24,0.00169622029825003,NA,NA,NA,0.00549239865917182,0.78238680858123,1.33304240906093e-05
2003,0,0,0.163702417402709,3.43102080810992,0.818512087013544,203,24,0.00166319627006157,NA,NA,NA,0.00539271777234805,0.781156490071614,1.33137095226726e-05
2003,0,0,0.16336977814819,3.42890665910876,0.816848890740948,204,24,0.0016488939240046,NA,NA,NA,0.0053534173258381,0.780665159567808,1.32973071192424e-05
2003,0,0,0.163039999362888,3.42680772664309,0.815199996814439,205,24,0.00168742779730091,NA,NA,NA,0.0054857244850171,0.782305132274139,1.32810327728752e-05
2003,0,0,0.162702513802933,3.42465667736542,0.813512569014665,206,24,0.00175305252321344,NA,NA,NA,0.00570674750025935,0.784958482321715,1.32643646712833e-05
2003,0,0,0.162351903297802,3.42241867689736,0.811759516489009,207,24,0.00177415636732391,NA,NA,NA,0.00578355133038768,0.785856499461639,1.32470339094546e-05
2003,0,0,0.161997072023855,3.42015030236928,0.809985360119273,208,24,0.00173598673980141,NA,NA,NA,0.00566717659924618,0.784491076660156,1.32294794961391e-05
2003,0,0,0.161649874675418,3.4179273757479,0.808249373377092,209,24,0.00175153955300359,NA,NA,NA,0.00572592897883527,0.785183886092748,1.32122880848602e-05
2003,0,0,0.161299566764348,3.41568115870166,0.806497833821739,210,24,0.00177665710597662,NA,NA,NA,0.00581623622078157,0.78623505076873,1.31949279062678e-05
2003,0,0,0.160944235342689,3.41339925408517,0.804721176713443,211,24,0.00178410113772804,NA,NA,NA,0.005848984134925,0.786612204527243,1.31773035977345e-05
2003,0,0,0.160587415114685,3.41110425234135,0.802937075573426,212,24,0.00178018045800366,NA,NA,NA,0.00584455633798733,0.786561333759014,1.31595900131868e-05
