"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,1.20278601720354,1.41194911822989,7.10490016800074,10.755642240398,35.5245008400037,177,17,0.0705837860405306,96.9287563777872,3.07124362221282,4.44089209850063e-16,0.0154504094115275,0.851862154006958,0.000130835340681784
2003,1.20162769047286,1.41079071808968,7.32803167455229,10.8569003195115,36.6401583727614,178,17,0.0720587912188272,96.8816814339686,3.11831856603139,-1.28785870856518e-14,0.0154224693978515,0.851740570068359,0.000133310413151008
2003,1.20077792590339,1.40957890553204,7.54997740266348,10.9555103189447,37.7498870133174,179,17,0.0737826747162817,96.8407853123493,3.15921468765066,-4.44089209850063e-15,0.0154522049635865,0.851869960021973,0.00013574304839691
2003,1.20017046019446,1.40831992923046,7.77065104274073,11.05157188949,38.8532552137037,180,17,0.0757181026907029,96.8061740519478,3.19382594805213,1.68753899743024e-14,0.0155283480514011,0.8522001537323,0.000138133965518418
2003,1.1997070449299,1.40701858279813,7.98995154552613,11.1451701030636,39.9497577276307,181,17,0.0777985043862433,96.7779378856586,3.22206211434136,7.99360577730113e-15,0.0156347798257883,0.852658990859985,0.00014048364793678
2003,1.19952912824616,1.40567669901562,8.20776267165876,11.2363767018669,41.0388133582938,182,17,0.0801545059998046,96.7561474451267,3.24385255487327,1.50990331349021e-14,0.0157955940197115,0.853346384048462,0.000142792354469345
2003,1.19977745698605,1.40429885077784,8.42396177376217,11.3252549297408,42.1198088688109,183,17,0.0829308546679252,96.7408623506678,3.25913764933218,8.88178419700125e-15,0.0160358675293314,0.854360491943359,0.000145060225034424
2003,1.20059126081752,1.40288493705718,8.63841726354758,11.4118592898272,43.1920863177379,184,17,0.0862968801446329,96.7321156693646,3.2678843306354,-8.88178419700125e-16,0.0163836264019663,0.855801662063598,0.000147287262247404
2003,1.2016180750832,1.40143514423681,8.85098402916403,11.4962344978434,44.2549201458202,185,17,0.0899821349172656,96.7299257714384,3.27007422856156,7.105427357601e-15,0.0167830540784924,0.857419681549072,0.000149473292573495
2003,1.20231876483788,1.39994642535238,9.06149392911708,11.5784126066913,45.3074696455854,186,17,0.0934832987045068,96.7342911514984,3.26570884850163,5.32907051820075e-15,0.0171396491317422,0.858831983184814,0.000151617879153202
2003,1.20254646363406,1.39841698313829,9.26976621751639,11.6584179681646,46.348831087582,187,17,0.0966183616605745,96.745195983965,3.25480401603502,8.88178419700125e-16,0.0174231827069362,0.85993410987854,0.000153720438953315
2003,1.2021516575334,1.39684162750635,9.47562309327354,11.736273621472,47.3781154663677,188,17,0.0991887109091648,96.7625945573395,3.2374054426605,1.82076576038526e-14,0.0176023386439195,0.860621300125122,0.000155780403998732
2003,1.20098677213236,1.39521427428156,9.67889391272346,11.8120029012303,48.3944695636173,189,17,0.100990302855034,96.7864156844004,3.21358431559957,-5.32907051820075e-15,0.0176466530957349,0.860790198516846,0.000157797262020699
2003,1.1990978499394,1.39353328770316,9.87941817278608,11.8856304610572,49.3970908639304,190,17,0.102029465062486,96.817027206777,3.18297279322304,6.21724893790088e-15,0.0175635356409268,0.860473058319092,0.000159770583107454
2003,1.19673520858981,1.39178570678336,10.0770437181182,11.9571815028488,50.3852185905909,191,17,0.102567381543627,96.8540943263661,3.14590567363389,1.24344978758018e-14,0.0174029193196788,0.859855941009521,0.000161699998810046
2003,1.1940471898818,1.38995832967684,10.2716182413443,12.0266786989625,51.3580912067214,192,17,0.102771200335943,96.8972274873188,3.10277251268124,-4.44089209850063e-16,0.0171960099039045,0.859052508544922,0.000163585117680081
2003,1.19117949412503,1.38803676957299,10.4629894368537,12.0941423894356,52.3149471842682,193,17,0.102812913713448,96.9462462693813,3.05375373061871,-1.02140518265514e-14,0.0169730224132745,0.858175748825073,0.000165425527558184
2003,1.18827596248437,1.38600492482382,10.6510052548862,12.1595907936153,53.2550262744311,194,17,0.10286673110303,97.0009475649125,2.99905243508754,-4.44089209850063e-16,0.0167628876429621,0.857338917922973,0.00016722079862078
2003,1.18584969899459,1.38384396138904,10.8355148089643,12.2230404246923,54.1775740448217,195,17,0.103521388030254,97.0611039517292,2.93889604827079,-8.88178419700125e-16,0.016659772126735,0.856924430847168,0.000168970492388237
2003,1.11478145017775,1.30060745208116,11.0163609701896,12.2845036617354,55.081804850948,196,16,0.103588416479147,97.0389026869064,2.96109731309363,3.99680288865056e-15,0.0167092625238087,0.857123683547973,0.000170674092246384
2003,1.1136206435385,1.29829821188908,11.1798110197838,12.3394524339672,55.8990550989191,197,16,0.105685700049513,97.1137619141511,2.88623808584893,4.88498130835069e-15,0.0168668215620878,0.857754122543335,0.000172204362705847
2003,1.11261159608411,1.29579349163015,11.3395882582061,12.3926279161566,56.6979412910303,198,16,0.108183012627612,97.1930472745923,2.80695272540764,1.59872115546023e-14,0.0170890591610849,0.858633419036865,0.000173691751341543
2003,1.11149679597782,1.29307032386006,11.4955659455014,12.4440374906073,57.4778297275072,199,16,0.11080666858381,97.2761858580072,2.7238141419928,8.88178419700125e-16,0.0173314582135376,0.859579541397094,0.000175135826074099
2003,1.10995067068315,1.29007531212907,11.6476327505224,12.493692113204,58.2381637526119,200,16,0.113199205527204,97.3633972289641,2.63660277103592,3.10862446895044e-15,0.0175383452832804,0.86037664642334,0.000176536280467856
2003,1.10791016941314,1.28677186338718,11.7956962662135,12.5416072649879,58.9784813310675,201,16,0.115301028153716,97.4540280667195,2.54597193328046,6.66133814775094e-15,0.0177017718907529,0.860999685287476,0.000177892962367546
2003,1.1054376074219,1.28310902391208,11.9396760351254,12.5878005210461,59.6983801756268,202,16,0.117237890203043,97.5476851139053,2.45231488609474,0,0.0178422184788487,0.861530537796021,0.000179205806607644
2003,1.10258492928412,1.27902708104716,12.0794916026837,12.6322876821679,60.3974580134184,203,16,0.119143793671258,97.6439557370279,2.35604426297209,-3.10862446895044e-15,0.0179806536144994,0.862049713897705,0.000180474724927169
2003,1.09939379690387,1.27445576676691,12.2150589620071,12.6750817357334,61.0752948100355,204,16,0.121162339041014,97.7424086984141,2.25759130158588,4.44089209850063e-16,0.0181387775709851,0.862637861251831,0.000181699574638134
2003,1.09571024202177,1.26931200959229,12.3462867227243,12.7161917717489,61.7314336136216,205,16,0.123182579992495,97.8425947071655,2.15740529283449,-3.99680288865056e-15,0.0182998163618202,0.863231604003906,0.000182880125531854
2003,1.09126082751004,1.26349715556198,12.4730880463069,12.7556268216582,62.3654402315344,206,16,0.124928413551506,97.9440442933468,2.05595570665316,-1.19904086659517e-14,0.0184231624798895,0.863682852554321,0.000184016168404538
2003,1.08587437279142,1.25689348367147,12.5953895551437,12.7933985956579,62.9769477757183,207,16,0.126281704505446,98.0462666262872,1.95373337371275,1.33226762955019e-15,0.0184924693226657,0.863935080337524,0.000185107593899349
2003,1.07936160796513,1.24935974307086,12.7131196241069,12.8295178103962,63.5655981205347,208,16,0.127122965660129,98.1487512716705,1.85124872832949,-9.76996261670138e-15,0.0184915654659966,0.863931797027588,0.000186154286690312
2003,1.07151112419209,1.24072550606209,12.826204673422,12.8639930965422,64.1310233671098,209,16,0.127335440640763,98.2509679214774,1.74903207852263,1.99840144432528e-15,0.0184049966279035,0.863616584777832,0.0001871560928687
2003,1.06233739962932,1.23078397890562,12.9345638764793,12.8968294634058,64.6728193823966,210,16,0.127198972797401,98.3523655266205,1.64763447337949,-9.76996261670138e-15,0.0182745499599139,0.863138794326782,0.000188112773978903
2003,1.05188442524388,1.21929074010909,13.0380748088096,12.9280180763691,65.1903740440481,211,16,0.127098864463993,98.4530518085846,1.54694819141534,1.15463194561016e-14,0.018156075315503,0.862701889419555,0.000189023706486805
2003,0.976464510076359,1.13236063904174,13.1365590215668,12.957532297547,65.6827951078342,212,15,0.125153603065067,98.5047848483177,1.49521515168235,-1.77635683940025e-15,0.0180548772007958,0.862326432418823,0.000189887760923048
