"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0,0,0.171881067396462,3.48208523131889,0.85940533698231,152,24,0.00371248993561342,NA,NA,NA,0.0116618394370437,0.83296539601972,1.37129586934053e-05
2003,0,0,0.17113856940866,3.4775201597533,0.855692847043301,153,24,0.00375395363525965,NA,NA,NA,0.0118253164417416,0.833900499897618,1.36770264295936e-05
2003,0,0,0.170387778680947,3.47289004432068,0.851938893404733,154,24,0.00378744224138074,NA,NA,NA,0.011964953959883,0.834689059152911,1.36406303481005e-05
2003,0,0,0.169630290232026,3.46820419120081,0.848151451160129,155,24,0.00380594278229821,NA,NA,NA,0.0120582710417954,0.835210924702306,1.3603845498441e-05
2003,0,0,0.168869101674939,3.46348073495205,0.844345508374694,156,24,0.0038144336694895,NA,NA,NA,0.0121205531878632,0.835556988328503,1.35668157224774e-05
2003,0,0,0.16810621494043,3.45873182823993,0.84053107470215,157,24,0.0038186208934445,NA,NA,NA,0.0121696221479742,0.83582838430097,1.35296373013e-05
2003,0,0,0.167342490761147,3.45396263935007,0.836712453805734,158,24,0.00382432778233169,NA,NA,NA,0.0122239357837443,0.836127515042213,1.34923514331868e-05
2003,0,0,0.166577625204102,3.4491710944861,0.83288812602051,159,24,0.00383731872318888,NA,NA,NA,0.0123020373028178,0.836555335260207,1.34549425950941e-05
2003,0,0,0.165810161458902,3.4443478359158,0.829050807294508,160,24,0.00385578258221589,NA,NA,NA,0.0123983900417704,0.837079404178742,1.34173386083712e-05
2003,0,0,0.165039004941911,3.43948567172242,0.825195024709556,161,24,0.00387604098632114,NA,NA,NA,0.0125013545693968,0.837634952471333,1.33794845583123e-05
2003,0,0,0.164263796744115,3.43458197591681,0.821318983720573,162,24,0.0038991695843295,NA,NA,NA,0.0126144964019991,0.838240160739037,1.33413613276633e-05
2003,0,0,0.163483962826731,3.429632718398,0.817419814133657,163,24,0.00392634313697713,NA,NA,NA,0.012741759389977,0.838914451549899,1.33029390343007e-05
2003,0,0,0.162698694198833,3.42463231436678,0.813493470994166,164,24,0.00395866975386833,NA,NA,NA,0.0128869347363107,0.83967547430223,1.32641759466435e-05
2003,0,0,0.161906960247571,3.41957368218237,0.809534801237855,165,24,0.00398456308785489,NA,NA,NA,0.0130124214233845,0.840326410896547,1.32250190243985e-05
2003,0,0,0.161110047629526,3.41446452132805,0.805550238147628,166,24,0.00399966594081888,NA,NA,NA,0.0131037021484961,0.840795979161416,1.31855297320031e-05
2003,0,0,0.160310114440901,3.40931825014743,0.801550572204506,167,24,0.00401428310153917,NA,NA,NA,0.0131942101357398,0.841258353744014,1.31458132992694e-05
2003,0,0,0.159507257820146,3.40413514378946,0.797536289100732,168,24,0.00403876671095009,NA,NA,NA,0.0133180756112315,0.841886025902533,1.31058731407951e-05
2003,0,0,0.158699504477523,3.39890204285506,0.793497522387613,169,24,0.00408387670164019,NA,NA,NA,0.0135113424241091,0.842853813712828,1.30656093807008e-05
2003,0,0,0.157882729136774,3.39359158149359,0.789413645683869,170,24,0.00413073846910928,NA,NA,NA,0.0137122964242459,0.843845524351058,1.30248137298521e-05
2003,0,0,0.157056581442544,3.38820066916343,0.78528290721272,171,24,0.00416321690679738,NA,NA,NA,0.0138673203209955,0.844600688909715,1.29834652903014e-05
2003,0,0,0.156223938060789,3.38274733498757,0.781119690303946,172,24,0.00419474087414589,NA,NA,NA,0.0140206842864174,0.845339505890877,1.29417049562608e-05
2003,0,0,0.155384989885577,3.37723218110402,0.776924949427886,173,24,0.00423913126544965,NA,NA,NA,0.0142187354287525,0.846281732374622,1.28995396374829e-05
2003,0,0,0.154537163632117,3.37163753875893,0.772685818160583,174,24,0.00431089926316499,NA,NA,NA,0.0145109707060812,0.847648337481099,1.28568368970911e-05
2003,0,0,0.153674983779125,3.36592619771191,0.768374918895624,175,24,0.00437954258929301,NA,NA,NA,0.0147957399541358,0.848953805640436,1.28133164493818e-05
2003,0,0,0.152799075260919,3.36010099849309,0.763995376304596,176,24,0.00441865103364365,NA,NA,NA,0.014983429623983,0.849800565264302,1.27690044062279e-05
2003,0,0,0.151915345053855,3.35420014713782,0.759576725269277,177,24,0.00444896943121948,NA,NA,NA,0.0151432242211966,0.850513158785912,1.27241951366939e-05
2003,0,0,0.151025551167288,3.34823458601802,0.755127755836439,178,24,0.00449191889997663,NA,NA,NA,0.0153479058901809,0.851415017601752,1.26789745422872e-05
2003,0,0,0.15012716738698,3.34218653008277,0.7506358369349,179,24,0.00456980806915059,NA,NA,NA,0.0156747066367098,0.852830313799458,1.26332107899097e-05
2003,0,0,0.149213205772848,3.33600766105708,0.746066028864241,180,24,0.00466058635501013,NA,NA,NA,0.0160496601108737,0.854418243408203,1.25865426591057e-05
2003,0,0,0.148281088501556,3.32967882059401,0.741405442507778,181,24,0.00473014603676895,NA,NA,NA,0.0163556874075138,0.855687013687626,1.25388313421341e-05
2003,0,0,0.147335059293922,3.32322710550272,0.736675296469609,182,24,0.00478154685303139,NA,NA,NA,0.0166023455688445,0.856692483225176,1.24902869646144e-05
2003,0,0,0.146378749923046,3.31667586967957,0.731893749615231,183,24,0.00481821889222144,NA,NA,NA,0.0168006391537083,0.857490028036795,1.24410901097138e-05
2003,0,0,0.145415106144343,3.31004414490234,0.727075530721714,184,24,0.00484391921989718,NA,NA,NA,0.0169629234010548,0.858135768570438,1.23913876949313e-05
2003,0,0,0.144446322300114,3.30334609870278,0.722231611500572,185,24,0.00484216611267225,NA,NA,NA,0.017030620294061,0.858403315193422,1.23412892018853e-05
2003,0,0,0.143477889077341,3.29661911016775,0.717389445386703,186,24,0.00480973262051662,NA,NA,NA,0.0169906775546456,0.858245585386215,1.22910763709342e-05
2003,0,0,0.142515942553008,3.28990577781263,0.712579712765038,187,24,0.00476778867191156,NA,NA,NA,0.016916314677445,0.857950943682271,1.22410675219455e-05
2003,0,0,0.141562384818405,3.28321974723588,0.707811924092023,188,24,0.00473681094479502,NA,NA,NA,0.016879902580244,0.857806198415449,1.21913633711948e-05
2003,0,0,0.140615022629234,3.27654600111884,0.703075113146168,189,24,0.0047368303463242,NA,NA,NA,0.0169538060932617,0.858099654265373,1.21418513807946e-05
2003,0,0,0.139667656559765,3.26984081570422,0.698338282798826,190,24,0.00474984591216894,NA,NA,NA,0.0170752558991146,0.858579139561807,1.20922076023547e-05
2003,0,0,0.138717687377136,3.26308530032362,0.693588436885679,191,24,0.00476088842455341,NA,NA,NA,0.0171910462058871,0.859033115903793,1.20422940353616e-05
2003,0,0,0.137765509692038,3.25628164502762,0.688827548460188,192,24,0.00479241958926165,NA,NA,NA,0.0173825508110236,0.85977727483934,1.19921291179242e-05
2003,0,0,0.136807025774005,3.24939974769989,0.684035128870026,193,24,0.00486747312554098,NA,NA,NA,0.0177350779445149,0.861125953723538,1.19414938219419e-05
2003,0,0,0.135833531148724,3.24237558899054,0.679167655743621,194,24,0.00501137175769929,NA,NA,NA,0.0183443394061246,0.863394836622668,1.18899222735551e-05
2003,0,0,0.134831256797019,3.23510701902323,0.674156283985095,195,24,0.00516864169236835,NA,NA,NA,0.0190113320692704,0.865793875417402,1.18366737458369e-05
2003,0,0,0.133797528458387,3.22757078483366,0.668987642291935,196,24,0.00528073721742608,NA,NA,NA,0.0195210555469479,0.867571175064579,1.17815905329277e-05
2003,0,0,0.132741381014751,3.21982907898863,0.663706905073754,197,24,0.00537363090148103,NA,NA,NA,0.0199670413432458,0.869088574415638,1.17251392722666e-05
2003,0,0,0.13166665483431,3.21190699166406,0.658333274171552,198,24,0.00547562796217214,NA,NA,NA,0.0204538309121569,0.870706591796875,1.16675130415893e-05
2003,0,0,0.130571529241739,3.2037880379788,0.652857646208694,199,24,0.00561741796350223,NA,NA,NA,0.0210977052124447,0.872788566146358,1.16086020749385e-05
2003,0,0,0.129448045648908,3.19540937516408,0.647240228244539,200,24,0.00572481358911572,NA,NA,NA,0.0216221699245856,0.874437999306955,1.154796299615e-05
2003,0,0,0.128303082930961,3.18681821705847,0.641515414654804,201,24,0.00573602449977768,NA,NA,NA,0.0217899828214705,0.874957328550277,1.14859509056412e-05
2003,0,0,0.127155878030888,3.17815647503857,0.635779390154439,202,24,0.0057048222553646,NA,NA,NA,0.0217983404399296,0.874983088142641,1.14235983441592e-05
2003,0,0,0.126014913579704,3.16948765843372,0.630074567898518,203,24,0.00568592146116963,NA,NA,NA,0.0218537812547078,0.875153716450353,1.13613647677245e-05
2003,0,0,0.124877729287364,3.16079295748122,0.624388646436821,204,24,0.00573321175816939,NA,NA,NA,0.0221657656526607,0.876105901115171,1.12991161108517e-05
2003,0,0,0.12373108693563,3.15196988627831,0.618655434678152,205,24,0.0058199021368751,NA,NA,NA,0.022636248016965,0.877516775611139,1.12361232066063e-05
2003,0,0,0.122567106508161,3.14295492232239,0.612835532540804,206,24,0.0058862631747503,NA,NA,NA,0.0230354456487207,0.878691074100617,1.11719421422459e-05
2003,0,0,0.121389853873121,3.13377626599601,0.606949269365607,207,24,0.0059374111431404,NA,NA,NA,0.0233818338762267,0.879693651949975,1.11067845523146e-05
2003,0,0,0.120202371644409,3.12445478338399,0.601011858222046,208,24,0.00597871175640318,NA,NA,NA,0.0236954053313691,0.880588519090221,1.10408080998113e-05
2003,0,0,0.119006629293049,3.11500337961976,0.595033146465245,209,24,0.00601579289209449,NA,NA,NA,0.0239978108420756,0.881440373771421,1.09741127480984e-05
2003,0,0,0.117803470714555,3.10542631339857,0.589017353572777,210,24,0.00604073070419458,NA,NA,NA,0.024256979409439,0.882161934145035,1.09067367441325e-05
2003,0,0,0.116595324573646,3.09574070118959,0.58297662286823,211,24,0.0060380415698508,NA,NA,NA,0.0244091895788553,0.882582122999622,1.08388081105611e-05
2003,0,0,0.11538771625961,3.08598924421579,0.576938581298049,212,24,0.00600199011080385,NA,NA,NA,0.0244282046600516,0.882634431506741,1.07706320487013e-05
