"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0.431686456487411,0.531275441897461,1.26423874729895,6.37449489128353,6.32119373649477,156,17,0.0115297008421052,99.5721993900493,0.427800609950654,-2.83106871279415e-15,0.00860515329183596,0.812547357629847,4.59561806836047e-05
2003,0.42346034328379,0.520799168851875,1.34826999089386,6.50002158878345,6.74134995446929,157,17,0.0121565220274892,99.5219169095991,0.47808309040092,9.65894031423886e-15,0.00867587859116497,0.81309719486943,4.7783941674033e-05
2003,0.414258551087113,0.509063905527624,1.43053059693569,6.61772664757526,7.15265298467845,158,17,0.0127951767279111,99.4675593775395,0.532440622460524,1.73194791841524e-14,0.00876260175580875,0.813765318241826,4.95301931791926e-05
2003,0.404377688693237,0.496714929769209,1.51082304609629,6.72814941007234,7.55411523048147,159,17,0.0133593477822364,99.4094712327369,0.590528767263083,1.18793863634892e-14,0.00880691403846759,0.814104156042028,5.11968956092144e-05
2003,0.394539549494791,0.484391497808918,1.58902640105754,6.8318338761453,7.94513200528771,160,17,0.013921854111435,99.3482843670589,0.65171563294113,3.77475828372553e-15,0.00885969352675786,0.814505521421079,5.27869984859564e-05
2003,0.385172006645012,0.472723484239159,1.66514951614522,6.9293981600919,8.32574758072609,161,17,0.0144471240996945,99.2849658397615,0.71503416023853,7.7715611723761e-16,0.0088977530751353,0.81479346697772,5.43054486847127e-05
2003,0.376875812652095,0.462315634066976,1.73929393123698,7.02148177310798,8.69646965618491,162,17,0.0149835253928169,99.220861800525,0.779138199475031,-2.88657986402541e-15,0.0089506437127976,0.815191580991392,5.57583506978595e-05
2003,0.370070658048791,0.453745864783655,1.811671659563,7.10876866558248,9.05835829781501,163,17,0.0155100555735049,99.1576993971837,0.842300602816287,-6.32827124036339e-15,0.00900390977178179,0.815590150282118,5.71532770055781e-05
2003,0.365372670435722,0.4475644626843,1.88258284886553,7.19196048963009,9.41291424432765,164,17,0.0161170028858817,99.0975512872451,0.902448712754871,4.66293670342566e-15,0.00910737464510374,0.816357644314236,5.84988002403185e-05
2003,0.363004258178336,0.444305581892249,1.95243280995133,7.27179853299076,9.76216404975664,165,17,0.0166974434439729,99.042738795816,0.957261204184014,7.54951656745106e-15,0.00919691604973992,0.817014849627459,5.98048010189505e-05
2003,0.363371967058454,0.444500250862052,2.02169271403672,7.34901998941599,10.1084635701836,166,17,0.0172315574012148,98.9956955088945,1.00430449110549,-8.21565038222616e-15,0.00926141225867431,0.817484278926143,6.10817161943712e-05
2003,0.367007322279487,0.448701482091649,2.09091899773807,7.42438281351912,10.4545949886904,167,17,0.0177621245637257,98.9587715722797,1.04122842772027,-8.88178419700125e-16,0.00932335396777551,0.81793204820421,6.23409027476654e-05
2003,0.372580178335217,0.455006884529642,2.16076583651407,7.4986787682312,10.8038291825704,168,17,0.0184259805431803,98.9262610398178,1.07373896018221,2.88657986402541e-15,0.00945095301745499,0.818845144992404,6.35948390405807e-05
2003,0.37824065783864,0.461129810219292,2.23159399571332,7.57232839825945,11.1579699785666,169,17,0.0192466986029716,98.8910189754274,1.10898102457263,8.43769498715119e-15,0.00965035756191253,0.820247681794343,6.48501901749677e-05
2003,0.383737019298451,0.467065234205585,2.30338953494176,7.64533949367073,11.5169476747088,170,17,0.0200786957601658,98.8531071807592,1.14689281924076,1.50990331349021e-14,0.00984541991483777,0.821591913067853,6.61067678504446e-05
2003,0.389024085994339,0.472809077673318,2.37611726649537,7.71769888316504,11.8805863324769,171,17,0.0208940729239819,98.8126070373404,1.1873929626596,-2.22044604925031e-16,0.010023070779474,0.822793183051215,6.73640257784943e-05
2003,0.393962021599968,0.47835774995488,2.44973852955402,7.78939174376645,12.2486926477701,172,17,0.0215979957183415,98.7696107036133,1.23038929638673,6.88338275267597e-15,0.0101399474164327,0.823571943042896,6.86213827899034e-05
2003,0.398793602844774,0.483706742163535,2.52420564303504,7.86039652784931,12.6210282151752,173,17,0.022351262940997,98.7242205605186,1.2757794394814,1.55431223447522e-14,0.010273861349119,0.824453264928747,6.98781315078797e-05
2003,0.403650934588702,0.488852144870253,2.59948729919057,7.93070911098825,12.9974364959528,174,17,0.0232523556826434,98.6765413874643,1.32345861253574,7.105427357601e-15,0.0104681473974087,0.825711697952835,7.1133866411069e-05
2003,0.408341135286923,0.493789958457384,2.67555888980992,8.00033228217946,13.3777944490496,175,17,0.0241748377999293,98.6266832461613,1.37331675383866,-8.88178419700125e-15,0.0106634030963383,0.826953096742983,7.23883077002438e-05
2003,0.412675021699296,0.498515059309832,2.7523824891905,8.06925726791359,13.7619124459525,176,17,0.0249809418765685,98.5747681977953,1.42523180220469,-1.55431223447522e-15,0.0108000679828458,0.827808536557798,7.36409695253542e-05
2003,0.416768622184262,0.503021995930113,2.82990985698456,8.13746743879278,14.1495492849228,177,17,0.0257531514760221,98.5209311422778,1.47906885772215,1.77635683940025e-14,0.0109166273941818,0.828529618100767,7.4891219245714e-05
2003,0.42057395243746,0.50730629076958,2.90809942711489,8.20495355682619,14.5404971355744,178,17,0.0264542297921708,98.4653156370453,1.53468436295467,-5.99520433297585e-15,0.010998837123202,0.829033584029586,7.61385545502327e-05
2003,0.424303376660007,0.511364134730321,2.98690744551348,8.27170563774454,14.9345372275674,179,17,0.0272501670110152,98.4080777574391,1.59192224256094,-1.33226762955019e-14,0.011116441392843,0.829748016809534,7.73824570515412e-05
2003,0.427879153495306,0.515193060320579,3.06629939059748,8.33772240952382,15.3314969529874,180,17,0.0280853124829512,98.3493830625823,1.65061693741767,-1.55431223447522e-15,0.011245262228886,0.830521966326678,7.86225702639004e-05
2003,0.431119046749389,0.518791236963067,3.14623627584111,8.40299943182483,15.7311813792055,181,17,0.0288120113484748,98.2894118063075,1.71058819369246,2.44249065417534e-15,0.0113267206177588,0.83100680202908,7.98584803859098e-05
2003,0.434079803050295,0.522157153784692,3.22667214735886,8.46752736325602,16.1333607367943,182,17,0.0294723376138988,98.2283598269282,1.77164017307181,-7.54951656745106e-15,0.0113796934582225,0.8313202259205,8.10896808218916e-05
2003,0.43708949899067,0.525290151221207,3.30756393043909,8.5313000570774,16.5378196521955,183,17,0.0303439968994152,98.1664359427623,1.83356405723765,1.55431223447522e-14,0.0115111159602993,0.832091555447048,8.23157249469503e-05
2003,0.439798909433135,0.528190795062148,3.38887856438413,8.59431975440105,16.9443928219206,184,17,0.0311332425822998,98.1038602527935,1.89613974720652,6.66133814775094e-16,0.0116074885080488,0.832651597764757,8.35363294979992e-05
2003,0.442215478027045,0.530859425384725,3.47057182702418,8.65658036724203,17.3528591351209,185,17,0.0318408938316925,98.040870683817,1.95912931618305,-8.88178419700125e-15,0.011670982443135,0.833018039957682,8.47510532552257e-05
2003,0.444402408131059,0.533296914117824,3.55260075082949,8.71807736688067,17.7630037541475,186,17,0.0325189474817641,97.9777198382647,2.02228016173524,8.43769498715119e-15,0.011722066842769,0.83331141877351,8.59594862070089e-05
2003,0.446397812379574,0.535504652669998,3.63492453407524,8.77880830608584,18.1746226703762,187,17,0.0331997610218054,97.9146751546311,2.08532484536889,-8.88178419700125e-16,0.0117729051090067,0.833602117467809,8.71612610956771e-05
2003,0.448240493615936,0.537484509519456,3.71750344509618,8.83877184750679,18.5875172254809,188,17,0.0339182330298417,97.8520200372403,2.14797996275967,-7.54951656745106e-15,0.0118357667666303,0.83395983638057,8.83560354822949e-05
2003,0.449966320416245,0.539238878953084,3.80029844659565,8.89796739336685,19.0014922329783,189,17,0.0347086265060638,97.7900550150826,2.20994498491741,8.43769498715119e-15,0.0119219340982046,0.834447103090639,8.95434850791088e-05
2003,0.451556798624418,0.540772622461117,3.88327073034863,8.95639468670878,19.4163536517431,190,17,0.0355528917480074,97.7294568462154,2.27054315378456,-4.44089209850063e-15,0.0120243260071139,0.835021559651693,9.07232961831534e-05
2003,0.452966911699032,0.542088814656235,3.966381301662,9.01405348273122,19.83190650831,191,17,0.0364065841572417,97.6704395456891,2.32956045431091,1.77635683940025e-15,0.0121274833230714,0.835595384837963,9.18951592076676e-05
2003,0.454172178295461,0.543191398822405,4.04959094843728,9.07094350995831,20.2479547421864,192,17,0.0372415964279268,97.6131902039087,2.38680979609133,1.4210854715202e-14,0.0122222286120131,0.836118133092809,9.30587678976593e-05
2003,0.455195222723293,0.544086263435068,4.13286107542767,9.12706501380682,20.6643053771384,193,17,0.0380748275367256,97.5580947755949,2.44190522440509,9.76996261670138e-15,0.0123144830114028,0.836623258689598,9.42138305391391e-05
2003,0.456024458143971,0.544780790069026,4.2161541188013,9.18241897819652,21.0807705940065,194,17,0.0388869612745656,97.505565111738,2.49443488826207,-1.99840144432528e-14,0.0123982812814774,0.837078814923322,9.53600748903079e-05
2003,0.45658480466952,0.545283984609661,4.29943394170156,9.23700731754222,21.4971697085078,195,17,0.039587036554337,97.4560407266616,2.54395927333839,-1.55431223447522e-14,0.0124454655785108,0.837333971941913,9.64972526446224e-05
2003,0.432973097135915,0.517057024881338,4.38266745942765,9.29083384446565,21.9133372971382,196,16,0.0397161650066832,97.3487313602589,2.65126863974109,1.33226762955019e-15,0.0124539552988357,0.837379778826678,9.76251603169686e-05
2003,0.432960424429892,0.51703249526218,4.4611326023825,9.34092813055773,22.3056630119125,197,16,0.0402324430048209,97.3066276212591,2.69337237874089,-4.44089209850063e-15,0.0124567769345159,0.837394996247468,9.86807484337811e-05
2003,0.432588020300616,0.516868885894432,4.53947107242433,9.3903326269202,22.6973553621217,198,16,0.0404610545563785,97.2690512129523,2.73094878704766,2.66453525910038e-15,0.0123726062424473,0.836939564570674,9.97273607945177e-05
2003,0.432293588806995,0.516182042191985,4.61766658399153,9.43905786746355,23.0883329199577,199,16,0.0412905935868389,97.2371056901076,2.7628943098924,4.44089209850063e-16,0.0124730725679143,0.837482813178168,0.000100764991052139
2003,0.43122379531418,0.514386879521518,4.69561255274248,9.4870585946618,23.4780627637124,200,16,0.0423150711233568,97.2112195658537,2.78878043414626,3.99680288865056e-15,0.0126305899937114,0.838325805890119,0.000101792443422785
2003,0.429311296334102,0.511549829940158,4.77311283306489,9.53423737651562,23.8655641653244,201,16,0.0433970581808396,97.1911111748437,2.80888882515626,2.66453525910038e-15,0.0128029965799243,0.839236514621311,0.000102807380691073
2003,0.426502545595441,0.507673176664921,4.84998524666697,9.58050941198152,24.2499262333348,202,16,0.0444709789912554,97.1764764920328,2.82352350796723,-4.44089209850063e-15,0.0129710360417481,0.840112429018374,0.000103807702015341
2003,0.422747727597255,0.502760297446969,4.92604998647396,9.62579483717605,24.6302499323698,203,16,0.0454663790594514,97.1670153978601,2.83298460213987,-1.06581410364015e-14,0.0131149167826392,0.840853443965205,0.000104791383795746
2003,0.418000537211367,0.496816947846967,5.00113136015248,9.67001933836299,25.0056568007624,204,16,0.0463056290797877,97.1624291590309,2.83757084096915,-8.88178419700125e-16,0.0132136481955805,0.841357242386429,0.000105756497371609
2003,0.412256105200135,0.489852583899238,5.07505995089548,9.7131149615607,25.3752997544774,205,16,0.0469566479862703,97.1624184977059,2.83758150229408,-4.44089209850063e-15,0.0132599441514297,0.841592182526765,0.000106701231367747
2003,0.405551046346809,0.481881608749233,5.14767182011178,9.75501917316989,25.7383591005589,206,16,0.0474393254202005,97.1666831214354,2.83331687856465,-1.73194791841524e-14,0.0132612761782907,0.841598930076316,0.000107623875825924
2003,0.39790948325709,0.472924630882589,5.21880643761551,9.79567325469292,26.0940321880775,207,16,0.0477498716136316,97.1749219906654,2.82507800933461,-6.21724893790088e-15,0.0132181910616647,0.841380332664207,0.00010852279091523
2003,0.389363618041008,0.463009933122608,5.28830894959229,9.83502323514487,26.4415447479615,208,16,0.0478870882852725,97.1868325143605,2.8131674856395,-1.77635683940025e-15,0.013131845830038,0.84094009693287,0.000109396431101723
2003,0.379954449218706,0.452174885331173,5.35603130703465,9.87302013903437,26.7801565351732,209,16,0.0478518627059814,97.2021099720363,2.79789002796367,-9.32587340685131e-15,0.0130038350395989,0.840282071261936,0.000110243354425437
2003,0.369780704971219,0.440467290271369,5.42183363885801,9.90962036497016,27.10916819429,210,16,0.0477243916224356,97.2204462658372,2.77955373416283,3.99680288865056e-15,0.0128569706342187,0.839519104229962,0.000111062234679092
2003,0.359117669758964,0.427951552553164,5.48557996601675,9.94478294842949,27.4278998300838,211,16,0.0478625062992347,97.2428040875954,2.75719591240457,8.88178419700125e-16,0.0127874627812111,0.839154964192708,0.000111851803497983
2003,0.328505932772372,0.391579422658108,5.54711801853608,9.97845830188281,27.7355900926804,212,15,0.0475009764166346,97.196886411337,2.80311358866298,-3.10862446895044e-15,0.0127438406692213,0.838925422951027,0.000112610598619523
